Time,Coordinate,Speed,Mean,Std
89,arm_rot_l,8.0,-3.34951896706784,2.50346264926698
90,arm_rot_l,8.0,-3.38580703893793,2.24428444993632
91,arm_rot_l,8.0,-3.37728619013552,2.01667050024101
92,arm_rot_l,8.0,-3.31929993154409,1.83618415525728
93,arm_rot_l,8.0,-3.20602585077064,1.71475471892023
94,arm_rot_l,8.0,-3.02968716874355,1.6554373117999
95,arm_rot_l,8.0,-2.78039357203709,1.65004734724704
96,arm_rot_l,8.0,-2.4465014123386,1.68262531527265
97,arm_rot_l,8.0,-2.01549888040538,1.73628680268985
98,arm_rot_l,8.0,-1.47559296928674,1.79868934079282
99,arm_rot_l,8.0,-0.817855705469672,1.86436858722422
100,arm_rot_l,8.0,-0.038429807206878,1.93495275391351
