Time,Coordinate,Speed,Mean,Std
77,arm_rot_r,5.0,2.67838672158377,6.22241167027336
78,arm_rot_r,5.0,0.759852074797892,6.07531914617972
79,arm_rot_r,5.0,-1.03171019333024,5.84928922966402
80,arm_rot_r,5.0,-2.64181106691743,5.57408374688786
81,arm_rot_r,5.0,-4.03413194308253,5.23650758860559
82,arm_rot_r,5.0,-5.20380255069652,4.8728888646998
83,arm_rot_r,5.0,-6.13873912200654,4.49620050998399
84,arm_rot_r,5.0,-6.82379825643658,4.1206834967692
85,arm_rot_r,5.0,-7.24630313671865,3.7462360022264
86,arm_rot_r,5.0,-7.44008226441822,3.39191903131329
87,arm_rot_r,5.0,-7.42304081318525,3.06196113416361
88,arm_rot_r,5.0,-7.20908788926561,2.76689535172762
89,arm_rot_r,5.0,-6.81517180196323,2.50597836196639
90,arm_rot_r,5.0,-6.27400288750919,2.30296393766741
91,arm_rot_r,5.0,-5.60838894751904,2.16361294010871
92,arm_rot_r,5.0,-4.84063370297964,2.09109146049903
93,arm_rot_r,5.0,-3.9886294913765,2.08186318079253
94,arm_rot_r,5.0,-3.07704163776741,2.12653445361491
95,arm_rot_r,5.0,-2.12002844875179,2.21009977645584
96,arm_rot_r,5.0,-1.12798744291395,2.31674765431408
97,arm_rot_r,5.0,-0.112595836253883,2.43392748509356
98,arm_rot_r,5.0,0.922386247844332,2.5515280150728
99,arm_rot_r,5.0,1.97716739466601,2.66478314232327
100,arm_rot_r,5.0,3.05478693713965,2.77191131578795
