Time,Coordinate,Speed,Mean,Std
33,lumbar_bending,6.0,-10.6052496621194,0.943075361427985
34,lumbar_bending,6.0,-10.6457434772086,1.03385817017877
35,lumbar_bending,6.0,-10.6369867913383,1.0864199254727
36,lumbar_bending,6.0,-10.5929424102687,1.10285091804022
37,lumbar_bending,6.0,-10.5259706130946,1.08713603626567
38,lumbar_bending,6.0,-10.4463440575276,1.04588845060995
39,lumbar_bending,6.0,-10.3626636116558,0.989548237154992
40,lumbar_bending,6.0,-10.2815742719195,0.932944278582923
41,lumbar_bending,6.0,-10.2077962861786,0.894463668202869
42,lumbar_bending,6.0,-10.146217347299,0.895574953474961
43,lumbar_bending,6.0,-10.1017199437798,0.950727266912813
44,lumbar_bending,6.0,-10.0804627244761,1.06194821024661
45,lumbar_bending,6.0,-10.0899771565798,1.22080204039431
46,lumbar_bending,6.0,-10.1385995029001,1.41665448972458
47,lumbar_bending,6.0,-10.2373076481606,1.64552605351466
48,lumbar_bending,6.0,-10.3942268577331,1.89937011464622
49,lumbar_bending,6.0,-10.6192712208819,2.17013245552418
50,lumbar_bending,6.0,-10.9218966248831,2.44580998289229
51,lumbar_bending,6.0,-11.3141734398266,2.70516501169815
52,lumbar_bending,6.0,-11.7897036732873,2.93208481662217
53,lumbar_bending,6.0,-12.337694102929,3.10771814749464
54,lumbar_bending,6.0,-12.9371496605578,3.21693843345057
55,lumbar_bending,6.0,-13.5570267747262,3.24906357381518
56,lumbar_bending,6.0,-14.1670236022303,3.20833881202044
57,lumbar_bending,6.0,-14.7363149143794,3.10279750766053
58,lumbar_bending,6.0,-15.2376379354274,2.94280905465387
59,lumbar_bending,6.0,-15.6471779018931,2.73888033433694
60,lumbar_bending,6.0,-15.9421688304405,2.50181008185696
61,lumbar_bending,6.0,-16.0902885732939,2.24725644904722
62,lumbar_bending,6.0,-16.0685101953996,1.98864847581704
63,lumbar_bending,6.0,-15.8530179305999,1.74867705691285
64,lumbar_bending,6.0,-15.4311685293144,1.55274364389096
65,lumbar_bending,6.0,-14.796295457619,1.41407119990934
66,lumbar_bending,6.0,-13.9530821546553,1.32808604683715
67,lumbar_bending,6.0,-12.9176444965353,1.27144468066946
68,lumbar_bending,6.0,-11.7163679250207,1.21220909639514
69,lumbar_bending,6.0,-10.3841691432283,1.12261381292162
70,lumbar_bending,6.0,-8.96363282102229,0.983960743937044
71,lumbar_bending,6.0,-7.49829247502303,0.788593211619796
72,lumbar_bending,6.0,-6.0407940724953,0.546518030479361
73,lumbar_bending,6.0,-4.63450569422585,0.273588148013943
74,lumbar_bending,6.0,-3.31934650155367,0.121444303954086
75,lumbar_bending,6.0,-2.13033056413363,0.392752186333406
76,lumbar_bending,6.0,-1.09572546525616,0.701492151919269
77,lumbar_bending,6.0,-0.235409102817619,0.995489152701549
78,lumbar_bending,6.0,0.437644327449309,1.26469649608368
79,lumbar_bending,6.0,0.929853604878409,1.48795367098754
80,lumbar_bending,6.0,1.25134097048131,1.65694263303596
81,lumbar_bending,6.0,1.40920117728861,1.75988083503682
82,lumbar_bending,6.0,1.43563421656413,1.80758720796932
83,lumbar_bending,6.0,1.35339160063976,1.80482010951545
84,lumbar_bending,6.0,1.18539926547914,1.75948125266277
85,lumbar_bending,6.0,0.953254645085197,1.68200354067427
86,lumbar_bending,6.0,0.676869795188175,1.58266495188246
87,lumbar_bending,6.0,0.373801313374643,1.46998148890327
88,lumbar_bending,6.0,0.0582088068582172,1.35124505131006
89,lumbar_bending,6.0,-0.258260342273495,1.23169979668789
90,lumbar_bending,6.0,-0.565740417672899,1.11538249955879
91,lumbar_bending,6.0,-0.853961954913046,1.00787490642987
92,lumbar_bending,6.0,-1.11550329607359,0.914089932349508
93,lumbar_bending,6.0,-1.34142164522335,0.839971040940592
94,lumbar_bending,6.0,-1.52332119013953,0.794631648571853
95,lumbar_bending,6.0,-1.6521493275295,0.78635710515413
96,lumbar_bending,6.0,-1.71775297024381,0.818025385253396
97,lumbar_bending,6.0,-1.71033164463899,0.885785904889601
98,lumbar_bending,6.0,-1.62230330089939,0.980711815472412
99,lumbar_bending,6.0,-1.45041794861383,1.0920182694765
100,lumbar_bending,6.0,-1.19766685719125,1.20926090980177
