Time,Coordinate,Speed,Mean,Std
87,subtalar_angle_l,6.0,-10.208927226562,3.74652553403468
88,subtalar_angle_l,6.0,-11.550987935541,3.72876768513064
89,subtalar_angle_l,6.0,-12.7925668644779,3.6921975454262
90,subtalar_angle_l,6.0,-13.9306297683094,3.62042716164348
91,subtalar_angle_l,6.0,-14.9598934948798,3.50047226070728
92,subtalar_angle_l,6.0,-15.8870614899639,3.31856478449893
93,subtalar_angle_l,6.0,-16.7145376801153,3.0593372802865
94,subtalar_angle_l,6.0,-17.4536247369133,2.71946229503402
95,subtalar_angle_l,6.0,-18.1163786606663,2.29944953820722
96,subtalar_angle_l,6.0,-18.7117952153436,1.80256854962819
97,subtalar_angle_l,6.0,-19.2456936066845,1.23823875237809
98,subtalar_angle_l,6.0,-19.7196271480997,0.627106368630606
99,subtalar_angle_l,6.0,-20.1304145468178,0.208222910934461
100,subtalar_angle_l,6.0,-20.470585875134,0.785684740373255
