Time,Coordinate,Speed,Mean,Std
90,hip_adduction_r,7.5,2.57247402548047,1.44917768127683
91,hip_adduction_r,7.5,2.36608646493562,1.5662390138352
92,hip_adduction_r,7.5,2.22748233638877,1.66192187430229
93,hip_adduction_r,7.5,2.17014114042113,1.73298772492721
94,hip_adduction_r,7.5,2.20559693379801,1.7776403556144
95,hip_adduction_r,7.5,2.34284236741822,1.79596676277019
96,hip_adduction_r,7.5,2.58773740341879,1.78954704175122
97,hip_adduction_r,7.5,2.94262083260113,1.76047318457579
98,hip_adduction_r,7.5,3.40603876310095,1.71074105430954
99,hip_adduction_r,7.5,3.97222545569061,1.64284646749945
100,hip_adduction_r,7.5,4.63035364670146,1.56119576858255
