Time,Coordinate,Speed,Mean,Std
35,hip_flexion_r,6.0,-2.92890257095739,1.3526195183345
36,hip_flexion_r,6.0,-1.74482481353413,1.246282366671
37,hip_flexion_r,6.0,-0.586205988830426,1.11695645255238
38,hip_flexion_r,6.0,0.509776898723646,0.980662437900108
39,hip_flexion_r,6.0,1.51772436459949,0.852918004412292
40,hip_flexion_r,6.0,2.4271615580992,0.743225710349013
41,hip_flexion_r,6.0,3.23804446460495,0.654709533085269
42,hip_flexion_r,6.0,3.96877081239445,0.589005130240986
43,hip_flexion_r,6.0,4.64105964576265,0.541830699388052
44,hip_flexion_r,6.0,5.28348042227352,0.507912741076418
45,hip_flexion_r,6.0,5.9299135611082,0.485200496379684
46,hip_flexion_r,6.0,6.61790479941538,0.477771045971158
47,hip_flexion_r,6.0,7.390276733513,0.493071228665245
48,hip_flexion_r,6.0,8.28847149812568,0.53592804048177
49,hip_flexion_r,6.0,9.35346502176945,0.60475790050536
50,hip_flexion_r,6.0,10.6256943470555,0.692392347059145
51,hip_flexion_r,6.0,12.1576658496309,0.79639240006936
52,hip_flexion_r,6.0,13.9715670947489,0.898142834805273
53,hip_flexion_r,6.0,16.0950412467454,0.986379572643548
54,hip_flexion_r,6.0,18.5489695824865,1.0521978542964
55,hip_flexion_r,6.0,21.3459574885918,1.09071432446531
56,hip_flexion_r,6.0,24.4563196263548,1.10178100597065
57,hip_flexion_r,6.0,27.8371545623747,1.07051146266057
58,hip_flexion_r,6.0,31.4213258142184,0.980077871671165
59,hip_flexion_r,6.0,35.1238607805861,0.821044473641581
60,hip_flexion_r,6.0,38.852461365584,0.596444571423283
61,hip_flexion_r,6.0,42.5113310636861,0.323192676786511
62,hip_flexion_r,6.0,46.0150044974213,0.061103597952792
63,hip_flexion_r,6.0,49.2976507202586,0.318628078061765
64,hip_flexion_r,6.0,52.3173238835377,0.630992479399461
65,hip_flexion_r,6.0,55.046905652263,0.922480898758162
66,hip_flexion_r,6.0,57.4788298074427,1.18050046487093
67,hip_flexion_r,6.0,59.6237643667657,1.3998848053253
68,hip_flexion_r,6.0,61.5069906441253,1.58277127928672
69,hip_flexion_r,6.0,63.1633573688354,1.73808225712464
70,hip_flexion_r,6.0,64.6286345328687,1.88234581513714
71,hip_flexion_r,6.0,65.9373529713658,2.02228888916227
72,hip_flexion_r,6.0,67.1345069052797,2.16966912143091
73,hip_flexion_r,6.0,68.2463901527811,2.32477815369522
74,hip_flexion_r,6.0,69.2927530446232,2.48331414833378
75,hip_flexion_r,6.0,70.2868358180316,2.63980160711974
76,hip_flexion_r,6.0,71.2347852559057,2.79044662149896
77,hip_flexion_r,6.0,72.1339042186307,2.93553771153798
78,hip_flexion_r,6.0,72.9674461487112,3.08420481720383
79,hip_flexion_r,6.0,73.7166523983854,3.24499377758082
80,hip_flexion_r,6.0,74.3513535063478,3.43149663244431
81,hip_flexion_r,6.0,74.8274746903883,3.6492858227131
82,hip_flexion_r,6.0,75.1135681420562,3.90812596204631
83,hip_flexion_r,6.0,75.1768500165452,4.20514242427261
84,hip_flexion_r,6.0,74.9916970816682,4.52929340459778
85,hip_flexion_r,6.0,74.5393175631536,4.86801851933944
86,hip_flexion_r,6.0,73.814177888092,5.2029359862969
87,hip_flexion_r,6.0,72.8277820730715,5.50607073027007
88,hip_flexion_r,6.0,71.5951595898304,5.76135739129889
89,hip_flexion_r,6.0,70.1383656503709,5.95890504907221
90,hip_flexion_r,6.0,68.4845676138676,6.09520207773527
91,hip_flexion_r,6.0,66.654886944914,6.16375504062047
92,hip_flexion_r,6.0,64.6945487702742,6.17970537834997
93,hip_flexion_r,6.0,62.6369479560459,6.14951341726493
94,hip_flexion_r,6.0,60.5199390502604,6.07636572795079
95,hip_flexion_r,6.0,58.3836184873984,5.9656054510375
96,hip_flexion_r,6.0,56.2720524056469,5.82379372819612
97,hip_flexion_r,6.0,54.2340657606615,5.6579136602842
98,hip_flexion_r,6.0,52.3221386617945,5.47510456541699
99,hip_flexion_r,6.0,50.5894331680444,5.28247035797479
100,hip_flexion_r,6.0,49.0850317032015,5.08698077881333
