Time,Coordinate,Speed,Mean,Std
80,ankle_angle_l,7.0 m/s,-28.8716626633172,3.87350597570363
81,ankle_angle_l,7.0 m/s,-30.3393411087488,3.66194753900123
82,ankle_angle_l,7.0 m/s,-31.2549613533763,3.45645724762381
83,ankle_angle_l,7.0 m/s,-31.6688074280781,3.23538317210715
84,ankle_angle_l,7.0 m/s,-31.6716983553884,3.01276806257325
85,ankle_angle_l,7.0 m/s,-31.3473471767479,2.80261757988926
86,ankle_angle_l,7.0 m/s,-30.7996962169604,2.58404413868118
87,ankle_angle_l,7.0 m/s,-30.1117873776235,2.34469468005355
88,ankle_angle_l,7.0 m/s,-29.3358951927425,2.0920247295214
89,ankle_angle_l,7.0 m/s,-28.5022452429289,1.83937947723279
90,ankle_angle_l,7.0 m/s,-27.6358357283504,1.60604882884124
91,ankle_angle_l,7.0 m/s,-26.7466312368617,1.40491599935072
92,ankle_angle_l,7.0 m/s,-25.8413693434236,1.23822602509452
93,ankle_angle_l,7.0 m/s,-24.9213311358293,1.09756264119332
94,ankle_angle_l,7.0 m/s,-23.998995417133,0.97577402429081
95,ankle_angle_l,7.0 m/s,-23.0864832355411,0.874755736507597
96,ankle_angle_l,7.0 m/s,-22.1901942660649,0.801091703144558
97,ankle_angle_l,7.0 m/s,-21.3144394488845,0.775489026086286
98,ankle_angle_l,7.0 m/s,-20.4634784559164,0.810890100170282
99,ankle_angle_l,7.0 m/s,-19.636289376826,0.89899351135694
100,ankle_angle_l,7.0 m/s,-18.8280940663682,1.01884134218361
