Time,Coordinate,Speed,Mean,Std
36,hip_flexion_l,5.0 m/s,63.5783576880239,3.74727397827868
37,hip_flexion_l,5.0 m/s,61.8912803491004,3.69110538541848
38,hip_flexion_l,5.0 m/s,60.1195126555263,3.64314796188045
39,hip_flexion_l,5.0 m/s,58.2895627651639,3.59269807617539
40,hip_flexion_l,5.0 m/s,56.4186252846844,3.53988292637426
41,hip_flexion_l,5.0 m/s,54.5304617555197,3.48401618123092
42,hip_flexion_l,5.0 m/s,52.6412308861968,3.42408150545819
43,hip_flexion_l,5.0 m/s,50.7688547488008,3.36026559321959
44,hip_flexion_l,5.0 m/s,48.9277499450349,3.29324082005774
45,hip_flexion_l,5.0 m/s,47.1352072620855,3.21704284912483
46,hip_flexion_l,5.0 m/s,45.4026048911892,3.14600279459228
47,hip_flexion_l,5.0 m/s,43.7440211368485,3.07490553450139
48,hip_flexion_l,5.0 m/s,42.1677624413294,3.01072099456022
49,hip_flexion_l,5.0 m/s,40.6966022898951,2.95972075579389
50,hip_flexion_l,5.0 m/s,39.3589823170453,2.91210038230587
51,hip_flexion_l,5.0 m/s,38.1662947190149,2.8672582964523
52,hip_flexion_l,5.0 m/s,37.1608744916691,2.810411840215
53,hip_flexion_l,5.0 m/s,36.3574615567948,2.74105548554104
54,hip_flexion_l,5.0 m/s,35.7474775081594,2.65341574547306
55,hip_flexion_l,5.0 m/s,35.333351770848,2.542641063953
56,hip_flexion_l,5.0 m/s,35.086474575896,2.42728128727104
57,hip_flexion_l,5.0 m/s,34.9535500939385,2.31415685247319
58,hip_flexion_l,5.0 m/s,34.8661907376303,2.2248572754993
59,hip_flexion_l,5.0 m/s,34.7373888760849,2.18664500540028
60,hip_flexion_l,5.0 m/s,34.4764387949013,2.21869156293212
61,hip_flexion_l,5.0 m/s,33.9862173735339,2.35850130431819
62,hip_flexion_l,5.0 m/s,33.1349832057483,2.60216355738744
63,hip_flexion_l,5.0 m/s,31.888900878198,2.93076741997481
64,hip_flexion_l,5.0 m/s,30.1843777345368,3.32442348604199
65,hip_flexion_l,5.0 m/s,27.9970336413591,3.74971797251658
66,hip_flexion_l,5.0 m/s,25.3824769716348,4.14859309592342
67,hip_flexion_l,5.0 m/s,22.3884724493578,4.48617273197284
68,hip_flexion_l,5.0 m/s,19.1214249891239,4.77099442273862
69,hip_flexion_l,5.0 m/s,15.6808135936112,4.9657226238722
70,hip_flexion_l,5.0 m/s,12.1975872130377,5.08450049212167
71,hip_flexion_l,5.0 m/s,8.786150272684,5.12040742730114
72,hip_flexion_l,5.0 m/s,5.5509354632827,5.09784281156151
73,hip_flexion_l,5.0 m/s,2.56507165331951,5.00328630454276
74,hip_flexion_l,5.0 m/s,-0.0858477943319178,4.84075030233699
75,hip_flexion_l,5.0 m/s,-2.36666701251169,4.61498123352829
76,hip_flexion_l,5.0 m/s,-4.25455376104443,4.32488276156811
77,hip_flexion_l,5.0 m/s,-5.72431785115454,3.9707784504823
78,hip_flexion_l,5.0 m/s,-6.79546979447055,3.56450509297374
79,hip_flexion_l,5.0 m/s,-7.4570046626608,3.15981052939876
80,hip_flexion_l,5.0 m/s,-7.75518307001403,2.74173773510777
81,hip_flexion_l,5.0 m/s,-7.72628310938538,2.36046976801523
82,hip_flexion_l,5.0 m/s,-7.41003868766993,2.01785878247787
83,hip_flexion_l,5.0 m/s,-6.87182257805816,1.71887992167114
84,hip_flexion_l,5.0 m/s,-6.15361613158529,1.48702627432167
85,hip_flexion_l,5.0 m/s,-5.30810366549113,1.28297616754639
86,hip_flexion_l,5.0 m/s,-4.37613369393724,1.11900768078793
87,hip_flexion_l,5.0 m/s,-3.39271952072489,0.981053545837656
88,hip_flexion_l,5.0 m/s,-2.38122092355032,0.864237747476722
89,hip_flexion_l,5.0 m/s,-1.35664085766496,0.776115564266458
90,hip_flexion_l,5.0 m/s,-0.328062168983722,0.719777407405493
91,hip_flexion_l,5.0 m/s,0.703576144881262,0.702764623575608
92,hip_flexion_l,5.0 m/s,1.74472047409992,0.726298592808606
93,hip_flexion_l,5.0 m/s,2.80222433355279,0.783934372798752
94,hip_flexion_l,5.0 m/s,3.88688166750291,0.868083279178445
95,hip_flexion_l,5.0 m/s,5.01129056690737,0.974944524501279
96,hip_flexion_l,5.0 m/s,6.18537201944237,1.09398129223778
97,hip_flexion_l,5.0 m/s,7.4182474807388,1.22139183441861
98,hip_flexion_l,5.0 m/s,8.73564482417568,1.36143653712602
99,hip_flexion_l,5.0 m/s,10.1549897360327,1.50967103055473
100,hip_flexion_l,5.0 m/s,11.7026387103337,1.66884668318827
