Time,Coordinate,Speed,Mean,Std
90,hip_flexion_r,4.0 m/s,55.0481759569906,1.70488714217547
91,hip_flexion_r,4.0 m/s,53.1228540731721,1.68283343921463
92,hip_flexion_r,4.0 m/s,51.2651953040343,1.68578073180761
93,hip_flexion_r,4.0 m/s,49.4786381373734,1.72338437850614
94,hip_flexion_r,4.0 m/s,47.7605239076904,1.79298249914327
95,hip_flexion_r,4.0 m/s,46.103373222018,1.88749612070311
96,hip_flexion_r,4.0 m/s,44.5076355982138,2.01124590982416
97,hip_flexion_r,4.0 m/s,42.9732542294224,2.15305598141624
98,hip_flexion_r,4.0 m/s,41.512356565699,2.31661489977316
99,hip_flexion_r,4.0 m/s,40.1573446232259,2.49551808847888
100,hip_flexion_r,4.0 m/s,38.9195636997326,2.685515337663
