Time,Coordinate,Speed,Mean,Std
71,hip_flexion_r,7.0,72.5926782956432,1.60408327679089
72,hip_flexion_r,7.0,73.8839368518296,1.74650663617076
73,hip_flexion_r,7.0,75.0814509737515,1.90149137142201
74,hip_flexion_r,7.0,76.2028958650789,2.05194265984961
75,hip_flexion_r,7.0,77.2549507564804,2.18084087408567
76,hip_flexion_r,7.0,78.2334293069976,2.272527349253
77,hip_flexion_r,7.0,79.12387035218,2.31483189697581
78,hip_flexion_r,7.0,79.9029248687493,2.3013028299278
79,hip_flexion_r,7.0,80.5408407073002,2.23259141905179
80,hip_flexion_r,7.0,81.0047980565557,2.11674636170319
81,hip_flexion_r,7.0,81.2625077233627,1.9686557023762
82,hip_flexion_r,7.0,81.2855803556205,1.80874893929187
83,hip_flexion_r,7.0,81.052345115793,1.6606292656516
84,hip_flexion_r,7.0,80.5497999566694,1.54697268148666
85,hip_flexion_r,7.0,79.7744032771487,1.48358326315413
86,hip_flexion_r,7.0,78.7316786157396,1.47401290583808
87,hip_flexion_r,7.0,77.4348937402896,1.50937769429162
88,hip_flexion_r,7.0,75.9031997020757,1.57427616639366
89,hip_flexion_r,7.0,74.1596828690639,1.65367797739786
90,hip_flexion_r,7.0,72.2298988319538,1.7364974734961
91,hip_flexion_r,7.0,70.1414135451987,1.81598671803717
92,hip_flexion_r,7.0,67.924481090241,1.88865450727903
93,hip_flexion_r,7.0,65.6134578079247,1.95292478312386
94,hip_flexion_r,7.0,63.2483127374746,2.00825547689112
95,hip_flexion_r,7.0,60.8756156535664,2.05508288737089
96,hip_flexion_r,7.0,58.5484431986506,2.09562438648709
97,hip_flexion_r,7.0,56.3248133235242,2.13531219171117
98,hip_flexion_r,7.0,54.2644445979341,2.18448050726549
99,hip_flexion_r,7.0,52.4236538208765,2.25947560840827
100,hip_flexion_r,7.0,50.8485035504092,2.38136680488434
