Time,Coordinate,Speed,Mean,Std
67,arm_flex_r,7.5,-31.6635234890604,1.20631320912047
68,arm_flex_r,7.5,-35.093029190154,1.12208942406891
69,arm_flex_r,7.5,-38.6475275460246,1.16770032519195
70,arm_flex_r,7.5,-42.3091260568486,1.34825667638908
71,arm_flex_r,7.5,-46.0475664452229,1.62146282705121
72,arm_flex_r,7.5,-49.8189474377464,1.93934190671928
73,arm_flex_r,7.5,-53.5660555144566,2.26645352991994
74,arm_flex_r,7.5,-57.2203877363256,2.57760902887115
75,arm_flex_r,7.5,-60.7054720738794,2.85261605198648
76,arm_flex_r,7.5,-63.9408438297898,3.07293242423423
77,arm_flex_r,7.5,-66.8461787100362,3.22109782376981
78,arm_flex_r,7.5,-69.3454094931959,3.28273041407327
79,arm_flex_r,7.5,-71.3708095522166,3.24970007373583
80,arm_flex_r,7.5,-72.8669084766362,3.12271551148211
81,arm_flex_r,7.5,-73.7938644849756,2.91243897144411
82,arm_flex_r,7.5,-74.1297202187845,2.63977433455547
83,arm_flex_r,7.5,-73.8711232236993,2.33661436892927
84,arm_flex_r,7.5,-73.0326085661768,2.04702386415303
85,arm_flex_r,7.5,-71.6448704108121,1.82518982526486
86,arm_flex_r,7.5,-69.7525035276623,1.72086101182682
87,arm_flex_r,7.5,-67.411595362628,1.74968217254052
88,arm_flex_r,7.5,-64.6872673781517,1.87972782099881
89,arm_flex_r,7.5,-61.6510172376058,2.0574360923295
90,arm_flex_r,7.5,-58.3778361686821,2.2374490845354
91,arm_flex_r,7.5,-54.9432481314104,2.3916501691845
92,arm_flex_r,7.5,-51.4203265758887,2.50660019934482
93,arm_flex_r,7.5,-47.8766490035342,2.57910535921176
94,arm_flex_r,7.5,-44.3712793320663,2.61272407153745
95,arm_flex_r,7.5,-40.9520786226026,2.61524994710605
96,arm_flex_r,7.5,-37.653742855819,2.59664886457417
97,arm_flex_r,7.5,-34.4970246891057,2.5671742907169
98,arm_flex_r,7.5,-31.4894373791457,2.53573427074202
99,arm_flex_r,7.5,-28.6272686769986,2.50867258339321
100,arm_flex_r,7.5,-25.8982891709498,2.48906418829084
