Time,Coordinate,Speed,Mean,Std
45,arm_rot_l,7.5,-20.3412048143731,14.9531522824622
46,arm_rot_l,7.5,-17.6227897810806,15.6487613455955
47,arm_rot_l,7.5,-14.9048384482612,16.1285974240337
48,arm_rot_l,7.5,-12.2188203681139,16.4048444644929
49,arm_rot_l,7.5,-9.58443645569194,16.5002229417895
50,arm_rot_l,7.5,-7.01205707710965,16.4427427411002
51,arm_rot_l,7.5,-4.50696048573354,16.2606933020189
52,arm_rot_l,7.5,-2.07330044032198,15.9788046356589
53,arm_rot_l,7.5,0.283549119896908,15.6160908803797
54,arm_rot_l,7.5,2.55546683903351,15.1861408304304
55,arm_rot_l,7.5,4.73130583082297,14.6984841827473
56,arm_rot_l,7.5,6.79741749955987,14.1608442483342
57,arm_rot_l,7.5,8.73891846246492,13.5815021848456
58,arm_rot_l,7.5,10.5413814837384,12.9709452136846
59,arm_rot_l,7.5,12.1925394605922,12.3425495065753
60,arm_rot_l,7.5,13.6837017462714,11.7126612668855
61,arm_rot_l,7.5,15.0106410677129,11.1004485810106
62,arm_rot_l,7.5,16.1739075656225,10.5274501655694
63,arm_rot_l,7.5,17.1790042360619,10.016486805667
64,arm_rot_l,7.5,18.0370668842922,9.58984220961902
65,arm_rot_l,7.5,18.7662467005813,9.26699591016145
66,arm_rot_l,7.5,19.3932829243098,9.06237750332883
67,arm_rot_l,7.5,19.9547984848915,8.98431416820469
68,arm_rot_l,7.5,20.4969789162258,9.03433811380498
69,arm_rot_l,7.5,21.0712492144259,9.20334092669016
70,arm_rot_l,7.5,21.7319077322093,9.47471056097079
71,arm_rot_l,7.5,22.5303758006693,9.82434963524275
72,arm_rot_l,7.5,23.5098468554173,10.2226169277425
73,arm_rot_l,7.5,24.7006723654417,10.637210823876
74,arm_rot_l,7.5,26.1169448388688,11.0364315996716
75,arm_rot_l,7.5,27.7546460233686,11.3921076999453
76,arm_rot_l,7.5,29.5916398396756,11.6816454284483
77,arm_rot_l,7.5,31.5893959914251,11.8889783404434
78,arm_rot_l,7.5,33.6959860989738,12.0045080297457
79,arm_rot_l,7.5,35.8499107709926,12.0243712659413
80,arm_rot_l,7.5,37.9842683880879,11.9492554306435
81,arm_rot_l,7.5,40.0305425161657,11.7829176478133
82,arm_rot_l,7.5,41.921448721721,11.531028724554
83,arm_rot_l,7.5,43.5929382606336,11.2009613634993
84,arm_rot_l,7.5,44.985988619024,10.8021782201738
85,arm_rot_l,7.5,46.048952067256,10.3462116345259
86,arm_rot_l,7.5,46.7409181238725,9.84567488422799
87,arm_rot_l,7.5,47.0356658337457,9.31268331475689
88,arm_rot_l,7.5,46.9248973929033,8.75773731876985
89,arm_rot_l,7.5,46.4194290527653,8.18996418236726
90,arm_rot_l,7.5,45.5480311670872,7.61844851518194
91,arm_rot_l,7.5,44.3545790351834,7.05333456031937
92,arm_rot_l,7.5,42.8940534674409,6.50571008164217
93,arm_rot_l,7.5,41.2275585143101,5.98620740812722
94,arm_rot_l,7.5,39.4168842171507,5.50290051700776
95,arm_rot_l,7.5,37.5197454912915,5.05947119942614
96,arm_rot_l,7.5,35.5868006885777,4.65436612491397
97,arm_rot_l,7.5,33.6607761961643,4.28087908571304
98,arm_rot_l,7.5,31.7771097057815,3.92769909109992
99,arm_rot_l,7.5,29.9651193684934,3.57991652075607
100,arm_rot_l,7.5,28.248980114781,3.22099784696074
