Time,Coordinate,Speed,Mean,Std
70,subtalar_angle_l,4.0,-3.48845641954159,0.959028717143699
71,subtalar_angle_l,4.0,-3.70720082334415,0.94223810669993
72,subtalar_angle_l,4.0,-3.97052794026196,0.917938206543498
73,subtalar_angle_l,4.0,-4.20508769999338,0.884935903493667
74,subtalar_angle_l,4.0,-4.34074974946787,0.829367373122762
75,subtalar_angle_l,4.0,-4.32729736124952,0.752863441583088
76,subtalar_angle_l,4.0,-4.14571207031496,0.634698853939299
77,subtalar_angle_l,4.0,-3.80082246320376,0.469870303668673
78,subtalar_angle_l,4.0,-3.33050020219655,0.312307557636912
79,subtalar_angle_l,4.0,-2.80421384546257,0.371579043194695
80,subtalar_angle_l,4.0,-2.30393189636771,0.693104531383382
81,subtalar_angle_l,4.0,-1.90844902923651,1.10243437456126
82,subtalar_angle_l,4.0,-1.68754243741373,1.51764633559885
83,subtalar_angle_l,4.0,-1.68393150460007,1.88643854263421
84,subtalar_angle_l,4.0,-1.94131470769486,2.11328762543232
85,subtalar_angle_l,4.0,-2.44367163299409,2.16767808789614
86,subtalar_angle_l,4.0,-3.14905912855874,2.01257948019431
87,subtalar_angle_l,4.0,-4.01453997786398,1.63126381218657
88,subtalar_angle_l,4.0,-4.95462247984758,1.08749679370002
89,subtalar_angle_l,4.0,-5.8951271715121,0.529543501182049
90,subtalar_angle_l,4.0,-6.76843481146505,0.730502429861534
91,subtalar_angle_l,4.0,-7.54254172479167,1.43166801261512
92,subtalar_angle_l,4.0,-8.20799254751726,2.11913269847395
93,subtalar_angle_l,4.0,-8.78189734066089,2.70001026123313
94,subtalar_angle_l,4.0,-9.29731044240398,3.14656542517518
95,subtalar_angle_l,4.0,-9.76769227383315,3.42249288063317
96,subtalar_angle_l,4.0,-10.207042317647,3.54107361278244
97,subtalar_angle_l,4.0,-10.6230052002018,3.5172248615437
98,subtalar_angle_l,4.0,-11.0131482744795,3.35100907848397
99,subtalar_angle_l,4.0,-11.374938033792,3.09430371509627
100,subtalar_angle_l,4.0,-11.6964205903691,2.78055182491743
