Time,Coordinate,Speed,Mean,Std
40,hip_rotation_r,8.0,-12.6846136956887,0.627314312083188
41,hip_rotation_r,8.0,-13.1224017324122,0.599261643730542
42,hip_rotation_r,8.0,-13.4963017740543,0.545476196021413
43,hip_rotation_r,8.0,-13.7994591559994,0.473106964537069
44,hip_rotation_r,8.0,-14.0261808664624,0.398507744318431
45,hip_rotation_r,8.0,-14.1709067816699,0.356095786156993
46,hip_rotation_r,8.0,-14.227725241503,0.390984957179773
47,hip_rotation_r,8.0,-14.190685078493,0.509935120074257
48,hip_rotation_r,8.0,-14.0548521634547,0.683123084089157
49,hip_rotation_r,8.0,-13.8178693671176,0.884898984764251
50,hip_rotation_r,8.0,-13.4815481413875,1.09861085824372
51,hip_rotation_r,8.0,-13.0500304096246,1.31186484010805
52,hip_rotation_r,8.0,-12.5384018182592,1.51280511581567
53,hip_rotation_r,8.0,-11.96069334357,1.69349877646704
54,hip_rotation_r,8.0,-11.330996534934,1.8492735405015
55,hip_rotation_r,8.0,-10.661139827192,1.97822593766497
56,hip_rotation_r,8.0,-9.95926459537913,2.08006971341829
57,hip_rotation_r,8.0,-9.22987988747256,2.15524449583627
58,hip_rotation_r,8.0,-8.47497335517913,2.20465633207728
59,hip_rotation_r,8.0,-7.69537462228758,2.22971412250696
60,hip_rotation_r,8.0,-6.89228135775596,2.23236805436907
61,hip_rotation_r,8.0,-6.06918737418515,2.21520664824563
62,hip_rotation_r,8.0,-5.23350118393383,2.18147256705567
63,hip_rotation_r,8.0,-4.39669624011145,2.13454845536345
64,hip_rotation_r,8.0,-3.57328753082378,2.07697491990976
65,hip_rotation_r,8.0,-2.78006962169972,2.00982039612369
66,hip_rotation_r,8.0,-2.03598848905227,1.9330077027919
67,hip_rotation_r,8.0,-1.36159871876201,1.84634147767839
68,hip_rotation_r,8.0,-0.777476638547975,1.75060778281951
69,hip_rotation_r,8.0,-0.302239274374105,1.64821165269744
70,hip_rotation_r,8.0,0.0488687544594852,1.54309036030096
71,hip_rotation_r,8.0,0.264445408302917,1.44013773478393
72,hip_rotation_r,8.0,0.336767028911618,1.34458826514179
73,hip_rotation_r,8.0,0.261322219181377,1.26196768786978
74,hip_rotation_r,8.0,0.0361284954847075,1.19934402810695
75,hip_rotation_r,8.0,-0.338401669861689,1.16637096788283
76,hip_rotation_r,8.0,-0.86245704353299,1.1685505563831
77,hip_rotation_r,8.0,-1.51978700311266,1.21266526328202
78,hip_rotation_r,8.0,-2.29092442515616,1.29063167579847
79,hip_rotation_r,8.0,-3.14837401236535,1.38743864379056
80,hip_rotation_r,8.0,-4.05812408092824,1.48756834088687
81,hip_rotation_r,8.0,-4.98292271791263,1.58025144186524
82,hip_rotation_r,8.0,-5.88745333958726,1.66230735182105
83,hip_rotation_r,8.0,-6.74453299086644,1.7379863061441
84,hip_rotation_r,8.0,-7.54045170462546,1.81543992379749
85,hip_rotation_r,8.0,-8.27713583754622,1.90050693533982
86,hip_rotation_r,8.0,-8.96936066864106,1.99108153903676
87,hip_rotation_r,8.0,-9.63719232199135,2.07659532893357
88,hip_rotation_r,8.0,-10.2968430547597,2.14285798787426
89,hip_rotation_r,8.0,-10.95471969629,2.17724473054788
90,hip_rotation_r,8.0,-11.6068607170741,2.17101567363047
91,hip_rotation_r,8.0,-12.2416019836484,2.12030605583144
92,hip_rotation_r,8.0,-12.8423885566127,2.02703822054618
93,hip_rotation_r,8.0,-13.3895665053629,1.89897004722854
94,hip_rotation_r,8.0,-13.8613138193587,1.74879618084125
95,hip_rotation_r,8.0,-14.2342507991614,1.59282578466647
96,hip_rotation_r,8.0,-14.4844259487314,1.44947976395641
97,hip_rotation_r,8.0,-14.5894024356172,1.33777157953284
98,hip_rotation_r,8.0,-14.5319684052079,1.27431806422534
99,hip_rotation_r,8.0,-14.3047803873137,1.26737347861577
100,hip_rotation_r,8.0,-13.9131807397291,1.311999305956
