Time,Coordinate,Speed,Mean,Std
91,arm_add_l,4.0,-24.6955984479235,1.19611756227513
92,arm_add_l,4.0,-24.5299174760747,1.14183104684848
93,arm_add_l,4.0,-24.3163152443425,1.08478781457694
94,arm_add_l,4.0,-24.0632256246264,1.02532200692559
95,arm_add_l,4.0,-23.7702268607834,0.959165853637172
96,arm_add_l,4.0,-23.4437742410181,0.881244395435443
97,arm_add_l,4.0,-23.090919999163,0.791326989936243
98,arm_add_l,4.0,-22.7142121033612,0.685963949353376
99,arm_add_l,4.0,-22.3231740499089,0.567065234791971
100,arm_add_l,4.0,-21.9249632256728,0.437251136170382
