Time,Coordinate,Speed,Mean,Std
58,elbow_flex_r,6.0,93.3069111633704,9.33968797786403
59,elbow_flex_r,6.0,92.1242860296649,8.89567961056685
60,elbow_flex_r,6.0,91.311819255819,8.34203609441958
61,elbow_flex_r,6.0,90.9102546135798,7.72142762509245
62,elbow_flex_r,6.0,90.9099824490779,7.05742127952642
63,elbow_flex_r,6.0,91.2998220944566,6.38796010800341
64,elbow_flex_r,6.0,92.0497946026072,5.75447288491029
65,elbow_flex_r,6.0,93.1270304619834,5.18405390349328
66,elbow_flex_r,6.0,94.4900238917991,4.69596350011342
67,elbow_flex_r,6.0,96.0905398079076,4.3001974627045
68,elbow_flex_r,6.0,97.8754530994486,3.99686634993147
69,elbow_flex_r,6.0,99.7885562285676,3.77741320263303
70,elbow_flex_r,6.0,101.770175167257,3.6289930765094
71,elbow_flex_r,6.0,103.763741633884,3.54033134489911
72,elbow_flex_r,6.0,105.711822761145,3.49631061970378
73,elbow_flex_r,6.0,107.569228078583,3.49112539055999
74,elbow_flex_r,6.0,109.298342137273,3.52260747520323
75,elbow_flex_r,6.0,110.869960226066,3.59029330507967
76,elbow_flex_r,6.0,112.263657119581,3.69344967481624
77,elbow_flex_r,6.0,113.466995006077,3.83024947827813
78,elbow_flex_r,6.0,114.469849440562,4.00167489071897
79,elbow_flex_r,6.0,115.281820218214,4.19632093553916
80,elbow_flex_r,6.0,115.909542551263,4.40588568645664
81,elbow_flex_r,6.0,116.352924290906,4.61558476763019
82,elbow_flex_r,6.0,116.633575852461,4.82235682085551
83,elbow_flex_r,6.0,116.764199120099,5.0185405438943
84,elbow_flex_r,6.0,116.758736828869,5.19723612896812
85,elbow_flex_r,6.0,116.63151901992,5.35371155945805
86,elbow_flex_r,6.0,116.399340373473,5.48283926580257
87,elbow_flex_r,6.0,116.081505543149,5.57845629510361
88,elbow_flex_r,6.0,115.695572127302,5.63857586009358
89,elbow_flex_r,6.0,115.258643009699,5.66326679837899
90,elbow_flex_r,6.0,114.786952683996,5.6550795623374
91,elbow_flex_r,6.0,114.294732279726,5.61710583376472
92,elbow_flex_r,6.0,113.797920516363,5.56183330338432
93,elbow_flex_r,6.0,113.308474942875,5.49919410060963
94,elbow_flex_r,6.0,112.835321267684,5.44160509347875
95,elbow_flex_r,6.0,112.385011066461,5.40199082810336
96,elbow_flex_r,6.0,111.962457232664,5.39150689204256
97,elbow_flex_r,6.0,111.571015108366,5.41800194227116
98,elbow_flex_r,6.0,111.212749516959,5.48429465716439
99,elbow_flex_r,6.0,110.888759641684,5.58748191481747
100,elbow_flex_r,6.0,110.599582349726,5.71966536407796
