Time,Coordinate,Speed,Mean,Std
77,arm_flex_r,5.0,-55.869190294751,3.85578333757026
78,arm_flex_r,5.0,-58.1840430493531,3.45103327690671
79,arm_flex_r,5.0,-60.186155548188,3.08900159647744
80,arm_flex_r,5.0,-61.8059451400007,2.82755324981053
81,arm_flex_r,5.0,-63.0287445750613,2.65202581953199
82,arm_flex_r,5.0,-63.867807169312,2.58993528815786
83,arm_flex_r,5.0,-64.3251996292663,2.62592958544644
84,arm_flex_r,5.0,-64.3978168846382,2.75397373182585
85,arm_flex_r,5.0,-64.0860773817841,2.9058408619634
86,arm_flex_r,5.0,-63.4503795163343,3.06739145775972
87,arm_flex_r,5.0,-62.5248923731562,3.23163162748614
88,arm_flex_r,5.0,-61.3361920476277,3.40436046733951
89,arm_flex_r,5.0,-59.9143320401262,3.5799212857805
90,arm_flex_r,5.0,-58.306167513695,3.74220289878796
91,arm_flex_r,5.0,-56.5465132365298,3.89513045348604
92,arm_flex_r,5.0,-54.6676017629958,4.0444735558807
93,arm_flex_r,5.0,-52.6901785923306,4.18196948660341
94,arm_flex_r,5.0,-50.6430648117928,4.29701989031956
95,arm_flex_r,5.0,-48.5401773733303,4.38252269305906
96,arm_flex_r,5.0,-46.3896097469769,4.43191505150535
97,arm_flex_r,5.0,-44.1886285096102,4.43946652006007
98,arm_flex_r,5.0,-41.9362307081593,4.40865341442143
99,arm_flex_r,5.0,-39.6210628458685,4.34306946987012
100,arm_flex_r,5.0,-37.2281279262474,4.24931031599958
