Time,Coordinate,Speed,Mean,Std
53,arm_add_r,5.0,-19.0335179329101,1.37697688444311
54,arm_add_r,5.0,-18.8103580279495,1.20706200361622
55,arm_add_r,5.0,-18.5983540619869,1.05161779380562
56,arm_add_r,5.0,-18.4206825865453,0.915846613345801
57,arm_add_r,5.0,-18.3107204978559,0.805110223738388
58,arm_add_r,5.0,-18.2896572648729,0.773480894721584
59,arm_add_r,5.0,-18.3889069793907,0.869607122465801
60,arm_add_r,5.0,-18.6256150214567,1.09519483265584
61,arm_add_r,5.0,-19.0239613292029,1.41698173928503
62,arm_add_r,5.0,-19.5809264494264,1.77980480837016
63,arm_add_r,5.0,-20.3005379717594,2.13931332578397
64,arm_add_r,5.0,-21.1821023059628,2.44390793591843
65,arm_add_r,5.0,-22.1933259807985,2.67234875513457
66,arm_add_r,5.0,-23.2985087905535,2.79604805699804
67,arm_add_r,5.0,-24.4619865933881,2.79714361398696
68,arm_add_r,5.0,-25.6404621662061,2.66715768568397
69,arm_add_r,5.0,-26.7730207256152,2.38952848269803
70,arm_add_r,5.0,-27.8210309475126,1.99860912218394
71,arm_add_r,5.0,-28.7412330000278,1.52104017931145
72,arm_add_r,5.0,-29.4903569213965,0.989955236398234
73,arm_add_r,5.0,-30.0353561312856,0.417917708549131
74,arm_add_r,5.0,-30.3699181340325,0.14287387426373
75,arm_add_r,5.0,-30.4856341227316,0.653473059091582
76,arm_add_r,5.0,-30.3867606524092,1.1126084916677
77,arm_add_r,5.0,-30.1027028739507,1.52353838772386
78,arm_add_r,5.0,-29.6705420830065,1.87602870267384
79,arm_add_r,5.0,-29.1250950225666,2.17528678942806
80,arm_add_r,5.0,-28.4976800851948,2.42342732674586
81,arm_add_r,5.0,-27.835512205593,2.63144194020893
82,arm_add_r,5.0,-27.1691235483596,2.79968981372056
83,arm_add_r,5.0,-26.5228914031195,2.92676406101836
84,arm_add_r,5.0,-25.9190662172436,3.00922025635573
85,arm_add_r,5.0,-25.3793251613615,3.03507109305803
86,arm_add_r,5.0,-24.9069452752219,3.00974134512957
87,arm_add_r,5.0,-24.5058862434087,2.93217250279126
88,arm_add_r,5.0,-24.178212826289,2.80218843662473
89,arm_add_r,5.0,-23.9262231995958,2.61278189792599
90,arm_add_r,5.0,-23.7354513210981,2.37630612618989
91,arm_add_r,5.0,-23.5988274836603,2.09615507123436
92,arm_add_r,5.0,-23.5097204762065,1.77658976258511
93,arm_add_r,5.0,-23.4654300899781,1.41821433192792
94,arm_add_r,5.0,-23.4544610689114,1.03567752438203
95,arm_add_r,5.0,-23.4735315050266,0.648997875929381
96,arm_add_r,5.0,-23.5222627438856,0.362065779679644
97,arm_add_r,5.0,-23.6065791805495,0.515660588225832
98,arm_add_r,5.0,-23.7268783598744,0.934542113000979
99,arm_add_r,5.0,-23.8890064414441,1.40713633901751
100,arm_add_r,5.0,-24.0987565060322,1.89706652272349
