Time,Coordinate,Speed,Mean,Std
41,hip_flexion_l,6.0,65.6442504295873,1.1823055054905
42,hip_flexion_l,6.0,63.6203175684207,1.10584165778455
43,hip_flexion_l,6.0,61.5860776090493,1.00566822699599
44,hip_flexion_l,6.0,59.5737337933174,0.889771054861954
45,hip_flexion_l,6.0,57.6153760110092,0.766644001280282
46,hip_flexion_l,6.0,55.7437062083436,0.645941816006275
47,hip_flexion_l,6.0,53.9976727021435,0.548835126601861
48,hip_flexion_l,6.0,52.4094269254994,0.488623163324693
49,hip_flexion_l,6.0,51.010593346939,0.483752477627669
50,hip_flexion_l,6.0,49.8286678004309,0.547586159396751
51,hip_flexion_l,6.0,48.893629912994,0.666953709347598
52,hip_flexion_l,6.0,48.1968033159816,0.831450825045976
53,hip_flexion_l,6.0,47.7234730017218,1.01621800191099
54,hip_flexion_l,6.0,47.4419411993765,1.19381835761698
55,hip_flexion_l,6.0,47.3005797744659,1.32958051811277
56,hip_flexion_l,6.0,47.2233943476019,1.37831362179629
57,hip_flexion_l,6.0,47.1233631549389,1.30975538657067
58,hip_flexion_l,6.0,46.9017391913087,1.1136670812089
59,hip_flexion_l,6.0,46.4578398091255,0.813140787502445
60,hip_flexion_l,6.0,45.7016781459367,0.507716652727829
61,hip_flexion_l,6.0,44.541895088182,0.513990092303486
62,hip_flexion_l,6.0,42.9486344163122,0.888087917759724
63,hip_flexion_l,6.0,40.9116877527504,1.35200749891355
64,hip_flexion_l,6.0,38.4534680185096,1.79057424675888
65,hip_flexion_l,6.0,35.6084122593593,2.16488280304175
66,hip_flexion_l,6.0,32.4282094063307,2.4530068463398
67,hip_flexion_l,6.0,28.9784124717676,2.64225301443925
68,hip_flexion_l,6.0,25.3344328791495,2.72748054888095
69,hip_flexion_l,6.0,21.5772087913887,2.7105299629637
70,hip_flexion_l,6.0,17.7931626355588,2.59273545295055
71,hip_flexion_l,6.0,14.0684693305152,2.39063917596541
72,hip_flexion_l,6.0,10.482738707187,2.12566230556196
73,hip_flexion_l,6.0,7.10758438223532,1.8157091990413
74,hip_flexion_l,6.0,4.00957655334673,1.4811040473611
75,hip_flexion_l,6.0,1.24952669962302,1.15107951288974
76,hip_flexion_l,6.0,-1.11938167794658,0.88026702944008
77,hip_flexion_l,6.0,-3.0537214285365,0.766670222996878
78,hip_flexion_l,6.0,-4.5132514439128,0.887019091328925
79,hip_flexion_l,6.0,-5.50404276768397,1.15826829406536
80,hip_flexion_l,6.0,-6.03746094781791,1.46695945630847
81,hip_flexion_l,6.0,-6.12101094074906,1.738802807408
82,hip_flexion_l,6.0,-5.83180398103651,1.97099218438001
83,hip_flexion_l,6.0,-5.23271029973146,2.15293942241316
84,hip_flexion_l,6.0,-4.39290986762092,2.28139707620534
85,hip_flexion_l,6.0,-3.38094043091905,2.36040742456727
86,hip_flexion_l,6.0,-2.26238973276134,2.39594592994099
87,hip_flexion_l,6.0,-1.09429551729811,2.39861851524476
88,hip_flexion_l,6.0,0.0783790679286924,2.38440531193339
89,hip_flexion_l,6.0,1.22169734119233,2.36876234535835
90,hip_flexion_l,6.0,2.31296652406445,2.36494771569098
91,hip_flexion_l,6.0,3.33553385033102,2.38737936496327
92,hip_flexion_l,6.0,4.29215544561197,2.43971045709794
93,hip_flexion_l,6.0,5.19146455393054,2.52677350434461
94,hip_flexion_l,6.0,6.05223043231711,2.65359788283178
95,hip_flexion_l,6.0,6.90120870865486,2.8222808465346
96,hip_flexion_l,6.0,7.77318780272034,3.03291781949108
97,hip_flexion_l,6.0,8.70970097817551,3.28378248631901
98,hip_flexion_l,6.0,9.75661967154645,3.57152651420701
99,hip_flexion_l,6.0,10.9611735215422,3.89149335006878
100,hip_flexion_l,6.0,12.3688860666256,4.23781688067043
