Time,Coordinate,Speed,Mean,Std
66,hip_adduction_l,5.0,12.9590585582379,1.73647882829047
67,hip_adduction_l,5.0,12.2006472984975,1.48036830147752
68,hip_adduction_l,5.0,11.3151816240023,1.29818873466758
69,hip_adduction_l,5.0,10.3464593071474,1.19342232070025
70,hip_adduction_l,5.0,9.33232231954034,1.18478704277114
71,hip_adduction_l,5.0,8.304953221159,1.26698399909588
72,hip_adduction_l,5.0,7.29029952302357,1.40942578224843
73,hip_adduction_l,5.0,6.31355756174679,1.57666443916749
74,hip_adduction_l,5.0,5.3911867054587,1.73745747417452
75,hip_adduction_l,5.0,4.53840576171072,1.87216373215907
76,hip_adduction_l,5.0,3.76442236280585,1.96769007381838
77,hip_adduction_l,5.0,3.07147029357038,2.02963040949491
78,hip_adduction_l,5.0,2.45821046951314,2.06095787528456
79,hip_adduction_l,5.0,1.92213654023539,2.0702901763078
80,hip_adduction_l,5.0,1.46569846180995,2.06071022681677
81,hip_adduction_l,5.0,1.08301721552353,2.04919105157844
82,hip_adduction_l,5.0,0.769838534361365,2.03338106676135
83,hip_adduction_l,5.0,0.526911715339191,2.01266849087394
84,hip_adduction_l,5.0,0.356881109560424,1.98158444033245
85,hip_adduction_l,5.0,0.259708800588039,1.94720977026275
86,hip_adduction_l,5.0,0.22012292497877,1.90778473093418
87,hip_adduction_l,5.0,0.224698986099734,1.86698651981115
88,hip_adduction_l,5.0,0.256859217912268,1.83046866267855
89,hip_adduction_l,5.0,0.296296254365236,1.80588778584051
90,hip_adduction_l,5.0,0.322804784649976,1.79463708251395
91,hip_adduction_l,5.0,0.319159657715103,1.79543925206075
92,hip_adduction_l,5.0,0.270392396999448,1.80687919309019
93,hip_adduction_l,5.0,0.158417345237714,1.82263284918727
94,hip_adduction_l,5.0,-0.0244091365290076,1.83776450633274
95,hip_adduction_l,5.0,-0.289505107850549,1.84802323943136
96,hip_adduction_l,5.0,-0.647533767840808,1.85136122022945
97,hip_adduction_l,5.0,-1.11018617134041,1.85039101901926
98,hip_adduction_l,5.0,-1.66993585689898,1.84699491855253
99,hip_adduction_l,5.0,-2.32534446935776,1.84521891395201
100,hip_adduction_l,5.0,-3.07087215428016,1.84952835145205
