Time,Coordinate,Speed,Mean,Std
34,elbow_flex_r,8.0,132.130638496903,4.03583534614226
35,elbow_flex_r,8.0,130.839151317188,4.41630770283427
36,elbow_flex_r,8.0,129.152874207408,4.7893489312718
37,elbow_flex_r,8.0,127.069954172399,5.1466289943603
38,elbow_flex_r,8.0,124.595004717983,5.47943085269423
39,elbow_flex_r,8.0,121.739212466957,5.77927233195237
40,elbow_flex_r,8.0,118.520402438087,6.03848290547433
41,elbow_flex_r,8.0,114.9630122821,6.2505967982498
42,elbow_flex_r,8.0,111.097946991053,6.41051715910295
43,elbow_flex_r,8.0,106.96227515812,6.51454860747919
44,elbow_flex_r,8.0,102.598639171024,6.56053993227199
45,elbow_flex_r,8.0,98.0544625822208,6.54809826836404
46,elbow_flex_r,8.0,93.3812867689197,6.47861644740681
47,elbow_flex_r,8.0,88.634370599836,6.35528907646682
48,elbow_flex_r,8.0,83.8724686890629,6.18360396633212
49,elbow_flex_r,8.0,79.1576217660938,5.97257546119486
50,elbow_flex_r,8.0,74.5546025301417,5.73651307002988
51,elbow_flex_r,8.0,70.1373851725243,5.49538092318331
52,elbow_flex_r,8.0,65.9679826266428,5.2773516688638
53,elbow_flex_r,8.0,62.1065848422615,5.10961977423186
54,elbow_flex_r,8.0,58.6059127982798,5.01392117661056
55,elbow_flex_r,8.0,55.5095540985341,4.99968584782874
56,elbow_flex_r,8.0,52.8515552091942,5.06105185763401
57,elbow_flex_r,8.0,50.6568194046903,5.1795538153675
58,elbow_flex_r,8.0,48.9416673954561,5.33014422184682
59,elbow_flex_r,8.0,47.7141025768303,5.48689648749555
60,elbow_flex_r,8.0,46.9736658033543,5.62680024578957
61,elbow_flex_r,8.0,46.710984268542,5.73194236770619
62,elbow_flex_r,8.0,46.9072012934627,5.79051033031304
63,elbow_flex_r,8.0,47.533541428856,5.79672215387837
64,elbow_flex_r,8.0,48.5513079417571,5.74993136975546
65,elbow_flex_r,8.0,49.912526991946,5.65346556057049
66,elbow_flex_r,8.0,51.5612892508218,5.51363269016523
67,elbow_flex_r,8.0,53.4356797111099,5.33883564360436
68,elbow_flex_r,8.0,55.4701023867222,5.13850247472639
69,elbow_flex_r,8.0,57.5978135807122,4.92188304365184
70,elbow_flex_r,8.0,59.7534929378885,4.69720080361763
71,elbow_flex_r,8.0,61.8756666017407,4.47153819932777
72,elbow_flex_r,8.0,63.9088740988048,4.25130419818348
73,elbow_flex_r,8.0,65.8057152074669,4.04297618967783
74,elbow_flex_r,8.0,67.5289818766239,3.85405029359147
75,elbow_flex_r,8.0,69.0535111711928,3.69381136016726
76,elbow_flex_r,8.0,70.3601109721917,3.57778994550547
77,elbow_flex_r,8.0,71.4568413672233,3.51190709060476
78,elbow_flex_r,8.0,72.3565059156397,3.50319742453332
79,elbow_flex_r,8.0,73.0813504563213,3.55385484739857
80,elbow_flex_r,8.0,73.6609546420897,3.66034567772539
81,elbow_flex_r,8.0,74.1299052383157,3.81396680203747
82,elbow_flex_r,8.0,74.525263859549,4.00249580614183
83,elbow_flex_r,8.0,74.8838586323986,4.21213596416004
84,elbow_flex_r,8.0,75.2395933527236,4.4291110785091
85,elbow_flex_r,8.0,75.6210922471238,4.64071860634757
86,elbow_flex_r,8.0,76.0500173410439,4.83593111278533
87,elbow_flex_r,8.0,76.5402910619988,5.00568054983889
88,elbow_flex_r,8.0,77.0982900444566,5.14294691135198
89,elbow_flex_r,8.0,77.7238208234882,5.24283060630838
90,elbow_flex_r,8.0,78.4115175462098,5.3027956276176
91,elbow_flex_r,8.0,79.1524655966645,5.32291352918273
92,elbow_flex_r,8.0,79.9361278799293,5.30563581008674
93,elbow_flex_r,8.0,80.752482974556,5.25498463709364
94,elbow_flex_r,8.0,81.5938427265849,5.17563494087427
95,elbow_flex_r,8.0,82.4558621258553,5.07232350955577
96,elbow_flex_r,8.0,83.3377500207848,4.94966795724917
97,elbow_flex_r,8.0,84.2419455270845,4.81226816171523
98,elbow_flex_r,8.0,85.1735269110223,4.66486923250005
99,elbow_flex_r,8.0,86.1394754990839,4.51235359919238
100,elbow_flex_r,8.0,87.1477446597533,4.35946080338472
