Time,Coordinate,Speed,Mean,Std
46,ankle_angle_r,6.0 m/s,-35.6221906567434,2.04442501898723
47,ankle_angle_r,6.0 m/s,-35.3116114564498,2.02420499621021
48,ankle_angle_r,6.0 m/s,-34.9205676562308,2.02794031423408
49,ankle_angle_r,6.0 m/s,-34.4690071656054,2.05529942250873
50,ankle_angle_r,6.0 m/s,-33.9751927984795,2.10093769530099
51,ankle_angle_r,6.0 m/s,-33.4555338732097,2.1624830013408
52,ankle_angle_r,6.0 m/s,-32.9226522966988,2.23715226920411
53,ankle_angle_r,6.0 m/s,-32.3842530124799,2.32124299903466
54,ankle_angle_r,6.0 m/s,-31.8406647168908,2.40730263882931
55,ankle_angle_r,6.0 m/s,-31.2833952032894,2.48706970569119
56,ankle_angle_r,6.0 m/s,-30.6916001582266,2.54945641794062
57,ankle_angle_r,6.0 m/s,-30.0372374382059,2.58358915070966
58,ankle_angle_r,6.0 m/s,-29.2954581042948,2.58686361085535
59,ankle_angle_r,6.0 m/s,-28.4418017650696,2.56461091074947
60,ankle_angle_r,6.0 m/s,-27.4676582342389,2.51199386218943
61,ankle_angle_r,6.0 m/s,-26.3856678774955,2.43586719908341
62,ankle_angle_r,6.0 m/s,-25.217793305403,2.3384637695411
63,ankle_angle_r,6.0 m/s,-24.0048000430061,2.22807258530978
64,ankle_angle_r,6.0 m/s,-22.7919552225148,2.10460362737849
65,ankle_angle_r,6.0 m/s,-21.6260080193297,1.97078994040745
66,ankle_angle_r,6.0 m/s,-20.55113545234,1.83715728332981
67,ankle_angle_r,6.0 m/s,-19.6023963621227,1.71673323582017
68,ankle_angle_r,6.0 m/s,-18.807314758801,1.62652203770111
69,ankle_angle_r,6.0 m/s,-18.1778206034272,1.56598291294652
70,ankle_angle_r,6.0 m/s,-17.7161361567365,1.54204500837468
71,ankle_angle_r,6.0 m/s,-17.4181702174126,1.55782789359804
72,ankle_angle_r,6.0 m/s,-17.2736429600417,1.60526931010281
73,ankle_angle_r,6.0 m/s,-17.2665711826187,1.67929706246879
74,ankle_angle_r,6.0 m/s,-17.3760394867309,1.76088113081098
75,ankle_angle_r,6.0 m/s,-17.5842020246884,1.83814159346029
76,ankle_angle_r,6.0 m/s,-17.8722637639995,1.91068805906464
77,ankle_angle_r,6.0 m/s,-18.2299714492132,1.9758041541017
78,ankle_angle_r,6.0 m/s,-18.6510409097903,2.03398887398208
79,ankle_angle_r,6.0 m/s,-19.1345319124397,2.08975316060888
80,ankle_angle_r,6.0 m/s,-19.6831758214552,2.14219656655696
81,ankle_angle_r,6.0 m/s,-20.2971234278695,2.20081930499068
82,ankle_angle_r,6.0 m/s,-20.9777546776137,2.27005035385117
83,ankle_angle_r,6.0 m/s,-21.7259550406729,2.35019722869573
84,ankle_angle_r,6.0 m/s,-22.5347522910409,2.43822654508389
85,ankle_angle_r,6.0 m/s,-23.3869458938433,2.51911050323115
86,ankle_angle_r,6.0 m/s,-24.2577319465398,2.58002568396027
87,ankle_angle_r,6.0 m/s,-25.1182427727639,2.61100711504163
88,ankle_angle_r,6.0 m/s,-25.9402715838668,2.60791772946814
89,ankle_angle_r,6.0 m/s,-26.6984476921787,2.57223486532713
90,ankle_angle_r,6.0 m/s,-27.3813289070773,2.5101008076917
91,ankle_angle_r,6.0 m/s,-27.9921771899721,2.43263221500907
92,ankle_angle_r,6.0 m/s,-28.5312175738566,2.33835732527307
93,ankle_angle_r,6.0 m/s,-28.9884234692036,2.22140980230005
94,ankle_angle_r,6.0 m/s,-29.3366129828091,2.07368962913597
95,ankle_angle_r,6.0 m/s,-29.51147349866,1.88077211162278
96,ankle_angle_r,6.0 m/s,-29.4369679119052,1.64673150179889
97,ankle_angle_r,6.0 m/s,-29.037670876191,1.36745520950973
98,ankle_angle_r,6.0 m/s,-28.2185194209381,1.04167555061159
99,ankle_angle_r,6.0 m/s,-26.8796139275115,0.673778160241276
100,ankle_angle_r,6.0 m/s,-24.9280475972954,0.298640605586116
