Time,Coordinate,Speed,Mean,Std
67,elbow_flex_r,7.5,89.2614416555787,7.9449468646762
68,elbow_flex_r,7.5,91.9414261750164,7.8828821623748
69,elbow_flex_r,7.5,94.6973607173597,7.82865661183491
70,elbow_flex_r,7.5,97.4751378508873,7.78111507460454
71,elbow_flex_r,7.5,100.223384838967,7.74043261094768
72,elbow_flex_r,7.5,102.895317611157,7.7075002748363
73,elbow_flex_r,7.5,105.45035030861,7.68315731414801
74,elbow_flex_r,7.5,107.85505993873,7.6675127018853
75,elbow_flex_r,7.5,110.083287884196,7.65962260520322
76,elbow_flex_r,7.5,112.115382066968,7.65762962456611
77,elbow_flex_r,7.5,113.936871922269,7.65914849723956
78,elbow_flex_r,7.5,115.537062001099,7.66149554407301
79,elbow_flex_r,7.5,116.908044905289,7.66156568163965
80,elbow_flex_r,7.5,118.044446741447,7.65554259439992
81,elbow_flex_r,7.5,118.943868936355,7.63879167252071
82,elbow_flex_r,7.5,119.607616118733,7.60612216260055
83,elbow_flex_r,7.5,120.041243158331,7.5522706863779
84,elbow_flex_r,7.5,120.254720512002,7.47234139345194
85,elbow_flex_r,7.5,120.262241194218,7.36210278504742
86,elbow_flex_r,7.5,120.081752265664,7.21821714375117
87,elbow_flex_r,7.5,119.734316690033,7.03844335746892
88,elbow_flex_r,7.5,119.243382684875,6.82175183664538
89,elbow_flex_r,7.5,118.633971145218,6.56830717392598
90,elbow_flex_r,7.5,117.931807192333,6.27937304393272
91,elbow_flex_r,7.5,117.162508917065,5.95728840264965
92,elbow_flex_r,7.5,116.350943507053,5.60559295174627
93,elbow_flex_r,7.5,115.520753607348,5.22913938700831
94,elbow_flex_r,7.5,114.693953543682,4.83395441017382
95,elbow_flex_r,7.5,113.890457262547,4.42679753327097
96,elbow_flex_r,7.5,113.127480002825,4.014609320455
97,elbow_flex_r,7.5,112.419004352598,3.6041883982819
98,elbow_flex_r,7.5,111.77567695632,3.20238817707678
99,elbow_flex_r,7.5,111.205316715009,2.81688807936554
100,elbow_flex_r,7.5,110.71382287661,2.45749039805532
