Time,Coordinate,Speed,Mean,Std
51,pelvis_tilt,6.0,-16.3330523457163,0.60904456816603
52,pelvis_tilt,6.0,-16.11575325469,0.691752777156455
53,pelvis_tilt,6.0,-16.0462569462649,0.76695603418094
54,pelvis_tilt,6.0,-16.1344913466361,0.81850883298863
55,pelvis_tilt,6.0,-16.3863762003569,0.834883353782403
56,pelvis_tilt,6.0,-16.7851034371833,0.811740646313456
57,pelvis_tilt,6.0,-17.3047931111882,0.743011129138852
58,pelvis_tilt,6.0,-17.9043975595394,0.629296491200068
59,pelvis_tilt,6.0,-18.5322431052521,0.490979024611569
60,pelvis_tilt,6.0,-19.1339280894081,0.39629862778294
61,pelvis_tilt,6.0,-19.6544285502593,0.45076056384932
62,pelvis_tilt,6.0,-20.0527891647616,0.643268365809425
63,pelvis_tilt,6.0,-20.3024992597682,0.886517948868091
64,pelvis_tilt,6.0,-20.3941709294453,1.12695886144
65,pelvis_tilt,6.0,-20.3291231875726,1.33986893868481
66,pelvis_tilt,6.0,-20.1220523939557,1.51052483978294
67,pelvis_tilt,6.0,-19.7994726709473,1.63111340135748
68,pelvis_tilt,6.0,-19.3966282071516,1.70042210471488
69,pelvis_tilt,6.0,-18.9535072721668,1.72395782685033
70,pelvis_tilt,6.0,-18.5129025157168,1.71033207478795
71,pelvis_tilt,6.0,-18.11499118034,1.67880091874256
72,pelvis_tilt,6.0,-17.7914554848899,1.64571626824073
73,pelvis_tilt,6.0,-17.5670505407306,1.62093251670557
74,pelvis_tilt,6.0,-17.4605906317358,1.60780290016082
75,pelvis_tilt,6.0,-17.4854114479899,1.60429141953571
76,pelvis_tilt,6.0,-17.6491352895937,1.60521465458604
77,pelvis_tilt,6.0,-17.9526879818596,1.60436418249744
78,pelvis_tilt,6.0,-18.39023061312,1.59590986992436
79,pelvis_tilt,6.0,-18.9405974463326,1.5793987711155
80,pelvis_tilt,6.0,-19.577475650677,1.55646287089711
81,pelvis_tilt,6.0,-20.2695174886014,1.53418893336376
82,pelvis_tilt,6.0,-20.9714160455261,1.52438023826882
83,pelvis_tilt,6.0,-21.6420914412024,1.54060510539244
84,pelvis_tilt,6.0,-22.2419935544972,1.59450059599684
85,pelvis_tilt,6.0,-22.7339753638619,1.6936658334401
86,pelvis_tilt,6.0,-23.0878992224276,1.83796379548909
87,pelvis_tilt,6.0,-23.2866790111715,2.01373393421655
88,pelvis_tilt,6.0,-23.3180819073704,2.20650369193661
89,pelvis_tilt,6.0,-23.1778001030135,2.40224708131694
90,pelvis_tilt,6.0,-22.8690878360391,2.58954556140917
91,pelvis_tilt,6.0,-22.3931641696492,2.75304507985621
92,pelvis_tilt,6.0,-21.7764964613814,2.89447640506651
93,pelvis_tilt,6.0,-21.0392138262972,3.01225012963267
94,pelvis_tilt,6.0,-20.2097657121305,3.10048901240417
95,pelvis_tilt,6.0,-19.3193747129016,3.15687575602473
96,pelvis_tilt,6.0,-18.4018075920636,3.18232721875815
97,pelvis_tilt,6.0,-17.4932338459612,3.17937001176245
98,pelvis_tilt,6.0,-16.6305844203893,3.15151232823648
99,pelvis_tilt,6.0,-15.8495387494313,3.10261090245994
100,pelvis_tilt,6.0,-15.1825318745566,3.03653879479349
