Time,Coordinate,Speed,Mean,Std
76,elbow_flex_l,6.0,130.262733067059,0.7776697971036
77,elbow_flex_l,6.0,130.907223510365,0.752879892324303
78,elbow_flex_l,6.0,131.490968972051,0.733038436632955
79,elbow_flex_l,6.0,132.018447216599,0.724056821545838
80,elbow_flex_l,6.0,132.489991904071,0.726885757268856
81,elbow_flex_l,6.0,132.898578915672,0.743574124853713
82,elbow_flex_l,6.0,133.2403492928,0.769541396469249
83,elbow_flex_l,6.0,133.504218412514,0.800855722403813
84,elbow_flex_l,6.0,133.675914898811,0.831830478039123
85,elbow_flex_l,6.0,133.737153854085,0.853683831638491
86,elbow_flex_l,6.0,133.668777078453,0.858633251563719
87,elbow_flex_l,6.0,133.457018458748,0.847491707149661
88,elbow_flex_l,6.0,133.086314795856,0.820748942167869
89,elbow_flex_l,6.0,132.541472018724,0.782223545565281
90,elbow_flex_l,6.0,131.806568609982,0.739745493335254
91,elbow_flex_l,6.0,130.852046034125,0.707995414593266
92,elbow_flex_l,6.0,129.67041246118,0.69583634579744
93,elbow_flex_l,6.0,128.241365458262,0.713431839905354
94,elbow_flex_l,6.0,126.560123106245,0.764666200394856
95,elbow_flex_l,6.0,124.629899010811,0.840510501441568
96,elbow_flex_l,6.0,122.461109430082,0.927841159811104
97,elbow_flex_l,6.0,120.074920435326,1.01431010109974
98,elbow_flex_l,6.0,117.503565087022,1.09042505528822
99,elbow_flex_l,6.0,114.790469617353,1.14984437948897
100,elbow_flex_l,6.0,111.990313256551,1.18855146140576
