Time,Coordinate,Speed,Mean,Std
35,subtalar_angle_l,7.5,-22.2383467698045,1.43412309688872
36,subtalar_angle_l,7.5,-20.4625236255705,1.49849144293105
37,subtalar_angle_l,7.5,-18.6563577537742,1.55478237201291
38,subtalar_angle_l,7.5,-16.9019283360386,1.60398274704456
39,subtalar_angle_l,7.5,-15.2738335013516,1.64937727748044
40,subtalar_angle_l,7.5,-13.836599430015,1.69583780706335
41,subtalar_angle_l,7.5,-12.6423645919265,1.74923948940004
42,subtalar_angle_l,7.5,-11.7288826869059,1.81615446475427
43,subtalar_angle_l,7.5,-11.118584042424,1.9028575760257
44,subtalar_angle_l,7.5,-10.8192589440776,2.01289737477236
45,subtalar_angle_l,7.5,-10.8261536393448,2.14405600605656
46,subtalar_angle_l,7.5,-11.1247834705955,2.28678870274408
47,subtalar_angle_l,7.5,-11.6938587012614,2.42558948560965
48,subtalar_angle_l,7.5,-12.5082866370654,2.54229355233308
49,subtalar_angle_l,7.5,-13.5382417021508,2.6188979745661
50,subtalar_angle_l,7.5,-14.7333561679648,2.64307262774285
51,subtalar_angle_l,7.5,-16.0009732460253,2.61438393013257
52,subtalar_angle_l,7.5,-17.2154820371763,2.54067323912882
53,subtalar_angle_l,7.5,-18.2557912555803,2.43120424811053
54,subtalar_angle_l,7.5,-19.0317052224069,2.29940956647694
55,subtalar_angle_l,7.5,-19.4880292421241,2.16762233922548
56,subtalar_angle_l,7.5,-19.5965534263815,2.06649153805428
57,subtalar_angle_l,7.5,-19.3451539996934,2.02798829905791
58,subtalar_angle_l,7.5,-18.7325884916219,2.06752679503109
59,subtalar_angle_l,7.5,-17.770967967539,2.1669431983996
60,subtalar_angle_l,7.5,-16.4901413494215,2.28251977352736
61,subtalar_angle_l,7.5,-14.93868672451,2.37079298480681
62,subtalar_angle_l,7.5,-13.1796728938386,2.40621276296489
63,subtalar_angle_l,7.5,-11.2823436767013,2.38356576049252
64,subtalar_angle_l,7.5,-9.31346577429973,2.31202039500284
65,subtalar_angle_l,7.5,-7.33191618069261,2.20785149183207
66,subtalar_angle_l,7.5,-5.38742980209743,2.08931515037007
67,subtalar_angle_l,7.5,-3.5228723365372,1.97358441667915
68,subtalar_angle_l,7.5,-1.77707260475692,1.87634046052826
69,subtalar_angle_l,7.5,-0.185668615991153,1.81241190789979
70,subtalar_angle_l,7.5,1.21435744243949,1.79144903360378
71,subtalar_angle_l,7.5,2.38357572852211,1.81483403865814
72,subtalar_angle_l,7.5,3.27903729346608,1.87196515328906
73,subtalar_angle_l,7.5,3.85530623079356,1.94149203407753
74,subtalar_angle_l,7.5,4.06853619083773,1.99855398077984
75,subtalar_angle_l,7.5,3.88349103314177,2.02258328027154
76,subtalar_angle_l,7.5,3.28194830867664,2.00064406839437
77,subtalar_angle_l,7.5,2.26995893686322,1.92729168737405
78,subtalar_angle_l,7.5,0.882460295045622,1.8041209920216
79,subtalar_angle_l,7.5,-0.814838509720511,1.64150455844077
80,subtalar_angle_l,7.5,-2.72716749264422,1.46777909800756
81,subtalar_angle_l,7.5,-4.73764474174997,1.35059438184943
82,subtalar_angle_l,7.5,-6.71931267978968,1.40285080536408
83,subtalar_angle_l,7.5,-8.5505198935659,1.69788809252999
84,subtalar_angle_l,7.5,-10.132177429059,2.1890417078099
85,subtalar_angle_l,7.5,-11.4041498438894,2.77557720804695
86,subtalar_angle_l,7.5,-12.3552378070554,3.36424977122164
87,subtalar_angle_l,7.5,-13.0222900239,3.88025156869137
88,subtalar_angle_l,7.5,-13.4796442713892,4.26831386878951
89,subtalar_angle_l,7.5,-13.8239947118461,4.49364631832796
90,subtalar_angle_l,7.5,-14.1588368145605,4.54196577651414
91,subtalar_angle_l,7.5,-14.5803912285253,4.41818859347251
92,subtalar_angle_l,7.5,-15.1661120577032,4.14370043617568
93,subtalar_angle_l,7.5,-15.9665915708974,3.75232169775015
94,subtalar_angle_l,7.5,-17.0009114590239,3.28532317954366
95,subtalar_angle_l,7.5,-18.2551545199432,2.78572878358298
96,subtalar_angle_l,7.5,-19.6843830588084,2.29225847016976
97,subtalar_angle_l,7.5,-21.2183876925706,1.83414760976041
98,subtalar_angle_l,7.5,-22.7701774404965,1.42954136290406
99,subtalar_angle_l,7.5,-24.2455270516894,1.09222609045741
100,subtalar_angle_l,7.5,-25.5523659021396,0.85255089563287
