Time,Coordinate,Speed,Mean,Std
73,arm_flex_r,8.0,-55.109313949461,4.59559175361218
74,arm_flex_r,8.0,-57.2527176476793,4.91814093767459
75,arm_flex_r,8.0,-59.0741149359183,5.20922622513732
76,arm_flex_r,8.0,-60.5322137122717,5.45565811949074
77,arm_flex_r,8.0,-61.6203348167356,5.66029251093474
78,arm_flex_r,8.0,-62.3343172464555,5.82135636192204
79,arm_flex_r,8.0,-62.6820983538347,5.93916216468217
80,arm_flex_r,8.0,-62.6824221704819,6.0158036242851
81,arm_flex_r,8.0,-62.3629003041276,6.05446434556494
82,arm_flex_r,8.0,-61.7576484495222,6.05863315545289
83,arm_flex_r,8.0,-60.9045830093106,6.03163599170132
84,arm_flex_r,8.0,-59.8424978213448,5.97665244065478
85,arm_flex_r,8.0,-58.6081576583803,5.89708299010245
86,arm_flex_r,8.0,-57.2337051509663,5.7969151596281
87,arm_flex_r,8.0,-55.7446958592445,5.68075730446312
88,arm_flex_r,8.0,-54.1590419030234,5.55349579252402
89,arm_flex_r,8.0,-52.4869693604556,5.41981644968368
90,arm_flex_r,8.0,-50.7318719178577,5.28383791886982
91,arm_flex_r,8.0,-48.8918339939739,5.14887800171591
92,arm_flex_r,8.0,-46.961571710902,5.01725444754552
93,arm_flex_r,8.0,-44.9344423945907,4.89013801774663
94,arm_flex_r,8.0,-42.8041273671626,4.76755541102091
95,arm_flex_r,8.0,-40.5657995967037,4.64851655465951
96,arm_flex_r,8.0,-38.2168519037022,4.53117244215441
97,arm_flex_r,8.0,-35.7572463659917,4.41308400914835
98,arm_flex_r,8.0,-33.1894567403119,4.29173004617302
99,arm_flex_r,8.0,-30.5180883582875,4.16511677986365
100,arm_flex_r,8.0,-27.7493313146075,4.0321842088513
