Time,Coordinate,Speed,Mean,Std
74,pelvis_list,6.0,2.73927536282164,0.79687398034493
75,pelvis_list,6.0,2.10775674320272,0.934922413809256
76,pelvis_list,6.0,1.58291027906425,1.12555066140773
77,pelvis_list,6.0,1.17419482369393,1.32865679813789
78,pelvis_list,6.0,0.885078746546836,1.52150598103447
79,pelvis_list,6.0,0.70651265862357,1.68365210321659
80,pelvis_list,6.0,0.626618348419732,1.80653238337422
81,pelvis_list,6.0,0.635267264748509,1.88318585827001
82,pelvis_list,6.0,0.709197162609267,1.92129723139556
83,pelvis_list,6.0,0.833070013392554,1.92631803767771
84,pelvis_list,6.0,0.993648465670115,1.90627438654589
85,pelvis_list,6.0,1.18025431647325,1.87075793063655
86,pelvis_list,6.0,1.38452702295119,1.82913699999221
87,pelvis_list,6.0,1.59951685915043,1.78824272131679
88,pelvis_list,6.0,1.81955969417873,1.75234578617784
89,pelvis_list,6.0,2.03945203611257,1.72299186886112
90,pelvis_list,6.0,2.25368450996018,1.69949733259163
91,pelvis_list,6.0,2.45468075919652,1.68047302443734
92,pelvis_list,6.0,2.63534470343877,1.66272879287594
93,pelvis_list,6.0,2.78585329450633,1.64186436745534
94,pelvis_list,6.0,2.89627726166311,1.6152608994472
95,pelvis_list,6.0,2.95650243496297,1.58157106416513
96,pelvis_list,6.0,2.95627596575501,1.53986652644137
97,pelvis_list,6.0,2.8869731680956,1.49055790795554
98,pelvis_list,6.0,2.74342865748418,1.43543810090118
99,pelvis_list,6.0,2.52564857220857,1.37746718903498
100,pelvis_list,6.0,2.2400865981013,1.32047944351223
