Time,Coordinate,Speed,Mean,Std
83,hip_flexion_r,5.0,69.2467714989779,6.75375187292556
84,hip_flexion_r,5.0,68.4867347503333,7.50227248419311
85,hip_flexion_r,5.0,67.4912916758066,8.1810115907463
86,hip_flexion_r,5.0,66.2912751358863,8.75875419324698
87,hip_flexion_r,5.0,64.9072458050844,9.21912558510982
88,hip_flexion_r,5.0,63.3572171403446,9.5464400569873
89,hip_flexion_r,5.0,61.6755295561943,9.73225247467185
90,hip_flexion_r,5.0,59.8982696515341,9.78157901635069
91,hip_flexion_r,5.0,58.0627867325723,9.7044802227334
92,hip_flexion_r,5.0,56.20691471322,9.51406077513333
93,hip_flexion_r,5.0,54.3735772977474,9.21341805659731
94,hip_flexion_r,5.0,52.5886874630985,8.8388824385667
95,hip_flexion_r,5.0,50.882896020062,8.41683064931582
96,hip_flexion_r,5.0,49.2938061104279,7.97671836223974
97,hip_flexion_r,5.0,47.8723345644917,7.53133945048414
98,hip_flexion_r,5.0,46.6425543529849,7.11147480964539
99,hip_flexion_r,5.0,45.6394948951016,6.73807610260972
100,hip_flexion_r,5.0,44.8911135690524,6.43075155009408
