Time,Coordinate,Speed,Mean,Std
53,lumbar_extension,5.0,6.54355161752432,1.38167325039142
54,lumbar_extension,5.0,6.22039691036012,1.54230189101249
55,lumbar_extension,5.0,5.93525294525172,1.68424522307851
56,lumbar_extension,5.0,5.67656450419258,1.8030188980322
57,lumbar_extension,5.0,5.43171510810011,1.89976336934196
58,lumbar_extension,5.0,5.19113992368326,1.97768337584999
59,lumbar_extension,5.0,4.94267479912038,2.04049389884098
60,lumbar_extension,5.0,4.67899505150783,2.09854464312626
61,lumbar_extension,5.0,4.40304250208695,2.14690658662145
62,lumbar_extension,5.0,4.12374986464161,2.1753890331133
63,lumbar_extension,5.0,3.8541587281102,2.17077518045377
64,lumbar_extension,5.0,3.61244443675155,2.12171641500228
65,lumbar_extension,5.0,3.43053884713063,2.00829958022477
66,lumbar_extension,5.0,3.32639986793288,1.8398052474612
67,lumbar_extension,5.0,3.32509022010336,1.62322026648858
68,lumbar_extension,5.0,3.44960369690725,1.37244651286013
69,lumbar_extension,5.0,3.72432094932182,1.09296372563493
70,lumbar_extension,5.0,4.14251400324903,0.818388670531449
71,lumbar_extension,5.0,4.69651743969431,0.565025415342223
72,lumbar_extension,5.0,5.3760506081847,0.366057620595824
73,lumbar_extension,5.0,6.15852950250955,0.307633142376259
74,lumbar_extension,5.0,7.01551950690225,0.424187154552354
75,lumbar_extension,5.0,7.92445564881011,0.58588757294794
76,lumbar_extension,5.0,8.86784830750297,0.714945418357037
77,lumbar_extension,5.0,9.81642037670322,0.776180120757107
78,lumbar_extension,5.0,10.7521786344267,0.751272876296064
79,lumbar_extension,5.0,11.653610595303,0.631748214824012
80,lumbar_extension,5.0,12.4955091663917,0.438995975761747
81,lumbar_extension,5.0,13.2374411438989,0.315721082570608
82,lumbar_extension,5.0,13.8638759338298,0.584829322091086
83,lumbar_extension,5.0,14.34930539021,1.04193987470052
84,lumbar_extension,5.0,14.6634964438693,1.54205545387177
85,lumbar_extension,5.0,14.7737796677635,2.05374640361299
86,lumbar_extension,5.0,14.6891465535065,2.5319833054571
87,lumbar_extension,5.0,14.4114545863436,2.95108360502968
88,lumbar_extension,5.0,13.9420512121299,3.28217853847472
89,lumbar_extension,5.0,13.2956302009019,3.51689423888527
90,lumbar_extension,5.0,12.5032513922885,3.64891888546792
91,lumbar_extension,5.0,11.5934448453659,3.67840303222774
92,lumbar_extension,5.0,10.5975523675729,3.60993921546035
93,lumbar_extension,5.0,9.55185758462696,3.44903450951631
94,lumbar_extension,5.0,8.49331438737315,3.2199420613568
95,lumbar_extension,5.0,7.45531982105858,2.94025309208601
96,lumbar_extension,5.0,6.47221673910081,2.63128064509543
97,lumbar_extension,5.0,5.58267542291307,2.30858916774811
98,lumbar_extension,5.0,4.80061944592554,1.99630377421265
99,lumbar_extension,5.0,4.1410062342534,1.71043305460029
100,lumbar_extension,5.0,3.61141543510925,1.4639065394539
