Time,Coordinate,Speed,Mean,Std
35,elbow_flex_l,8.0,77.7407453703225,7.4858787123622
36,elbow_flex_l,8.0,78.2807534207174,7.07448911862183
37,elbow_flex_l,8.0,78.8776103091678,6.6550457643633
38,elbow_flex_l,8.0,79.5220571102789,6.2362891288011
39,elbow_flex_l,8.0,80.2018568741214,5.82593855290663
40,elbow_flex_l,8.0,80.9041618013624,5.43044489475865
41,elbow_flex_l,8.0,81.6177046464026,5.05495462368188
42,elbow_flex_l,8.0,82.3344901957408,4.70343279532635
43,elbow_flex_l,8.0,83.0507077872955,4.37893305440062
44,elbow_flex_l,8.0,83.7668443091418,4.08399942293896
45,elbow_flex_l,8.0,84.4872419524881,3.82104003125519
46,elbow_flex_l,8.0,85.2194365370952,3.59250810180135
47,elbow_flex_l,8.0,85.9735353631454,3.40098128393065
48,elbow_flex_l,8.0,86.76167706483,3.24929862410916
49,elbow_flex_l,8.0,87.5973605927375,3.1405199746084
50,elbow_flex_l,8.0,88.4944397493174,3.07723526662707
51,elbow_flex_l,8.0,89.4690233919489,3.06129116391562
52,elbow_flex_l,8.0,90.5295240269351,3.08843454059929
53,elbow_flex_l,8.0,91.6841487552095,3.15192675195547
54,elbow_flex_l,8.0,92.9385531744129,3.2419958349678
55,elbow_flex_l,8.0,94.2960836254492,3.34750236027355
56,elbow_flex_l,8.0,95.7580230295766,3.45761520788148
57,elbow_flex_l,8.0,97.3238229936105,3.56315418498988
58,elbow_flex_l,8.0,98.9914339291064,3.65755470402723
59,elbow_flex_l,8.0,100.757711649949,3.73730210517664
60,elbow_flex_l,8.0,102.618657575361,3.80169632905669
61,elbow_flex_l,8.0,104.569345578466,3.85212195100576
62,elbow_flex_l,8.0,106.603696114872,3.89120770629152
63,elbow_flex_l,8.0,108.714369950457,3.92208232165013
64,elbow_flex_l,8.0,110.892826786413,3.94771683383744
65,elbow_flex_l,8.0,113.129377837667,3.97032326852403
66,elbow_flex_l,8.0,115.413112818968,3.99086410937519
67,elbow_flex_l,8.0,117.731724997946,4.00877490403052
68,elbow_flex_l,8.0,120.07128374997,4.02195680382899
69,elbow_flex_l,8.0,122.415958216783,4.02696696159579
70,elbow_flex_l,8.0,124.747766771157,4.01918930950569
71,elbow_flex_l,8.0,127.046515485045,3.99283348984736
72,elbow_flex_l,8.0,129.29004427607,3.94090787883369
73,elbow_flex_l,8.0,131.454720812421,3.85547966834403
74,elbow_flex_l,8.0,133.515914371873,3.72832181927119
75,elbow_flex_l,8.0,135.448212362532,3.55175558776312
76,elbow_flex_l,8.0,137.219723819831,3.3152133215821
77,elbow_flex_l,8.0,138.807226355623,3.01788494459218
78,elbow_flex_l,8.0,140.182723430033,2.65901040433478
79,elbow_flex_l,8.0,141.317377370583,2.24249270989655
80,elbow_flex_l,8.0,142.181825415716,1.77982753982199
81,elbow_flex_l,8.0,142.746857829441,1.29902760019434
82,elbow_flex_l,8.0,142.984511211762,0.881918258428169
83,elbow_flex_l,8.0,142.86944933842,0.769412741729935
84,elbow_flex_l,8.0,142.380303175488,1.10655914844289
85,elbow_flex_l,8.0,141.500656844242,1.64249253073729
86,elbow_flex_l,8.0,140.219560590276,2.2275563218946
87,elbow_flex_l,8.0,138.531607349763,2.81146712018573
88,elbow_flex_l,8.0,136.43669464729,3.37111438930624
89,elbow_flex_l,8.0,133.939622329835,3.89249161684598
90,elbow_flex_l,8.0,131.049651752132,4.36601399024649
91,elbow_flex_l,8.0,127.780176192256,4.78510405886685
92,elbow_flex_l,8.0,124.148722093022,5.14585701891445
93,elbow_flex_l,8.0,120.177497080848,5.44719651665599
94,elbow_flex_l,8.0,115.894461117982,5.69127872851057
95,elbow_flex_l,8.0,111.334567681883,5.88404248822044
96,elbow_flex_l,8.0,106.540758603297,6.03582142629126
97,elbow_flex_l,8.0,101.564573028717,6.16179608201004
98,elbow_flex_l,8.0,96.4664613554228,6.28190633825422
99,elbow_flex_l,8.0,91.3156706704785,6.41983975110184
100,elbow_flex_l,8.0,86.1892995231569,6.6007118674747
