Time,Coordinate,Speed,Mean,Std
33,pelvis_rotation,8.0,6.84294455789335,0.778129158651844
34,pelvis_rotation,8.0,6.68523555655804,0.799865119575126
35,pelvis_rotation,8.0,6.55168852539835,0.828572804737848
36,pelvis_rotation,8.0,6.45587919898677,0.865389910703784
37,pelvis_rotation,8.0,6.40790496915536,0.910173252370506
38,pelvis_rotation,8.0,6.41514365682354,0.961534546341363
39,pelvis_rotation,8.0,6.48297329213814,1.01708236564202
40,pelvis_rotation,8.0,6.61531321581504,1.07384664666742
41,pelvis_rotation,8.0,6.81485354491649,1.12881096347634
42,pelvis_rotation,8.0,7.0829628196939,1.17942195245978
43,pelvis_rotation,8.0,7.41945391977082,1.22394246284568
44,pelvis_rotation,8.0,7.82240487732207,1.26163121113512
45,pelvis_rotation,8.0,8.28811298315438,1.29285104974201
46,pelvis_rotation,8.0,8.81123738826212,1.31913945920943
47,pelvis_rotation,8.0,9.38506110596788,1.34325591834541
48,pelvis_rotation,8.0,10.0016470015921,1.36923146165134
49,pelvis_rotation,8.0,10.6518326281933,1.4022355405004
50,pelvis_rotation,8.0,11.3251809903951,1.44803012218403
51,pelvis_rotation,8.0,12.0099455519438,1.51242215228717
52,pelvis_rotation,8.0,12.6915238111599,1.59859808257243
53,pelvis_rotation,8.0,13.3542749064112,1.70753282673172
54,pelvis_rotation,8.0,13.9798399330401,1.83771846435458
55,pelvis_rotation,8.0,14.5461266239538,1.98628364327093
56,pelvis_rotation,8.0,15.0265586603208,2.15036662795219
57,pelvis_rotation,8.0,15.3903797631917,2.32802154810734
58,pelvis_rotation,8.0,15.6043434109714,2.51832118337437
59,pelvis_rotation,8.0,15.6355456917279,2.72059241543676
60,pelvis_rotation,8.0,15.4548665832027,2.93302282234181
61,pelvis_rotation,8.0,15.0403981159073,3.15127194395439
62,pelvis_rotation,8.0,14.380262420202,3.36778831922471
63,pelvis_rotation,8.0,13.4745041562372,3.57214703902218
64,pelvis_rotation,8.0,12.3360879456208,3.75217365435768
65,pelvis_rotation,8.0,10.9911366454668,3.89534243400555
66,pelvis_rotation,8.0,9.47837354724349,3.99007367959322
67,pelvis_rotation,8.0,7.8475113149469,4.02685127516129
68,pelvis_rotation,8.0,6.15639354067748,3.99924676435532
69,pelvis_rotation,8.0,4.46714087390161,3.90485953450593
70,pelvis_rotation,8.0,2.84188575173748,3.74603783434771
71,pelvis_rotation,8.0,1.33851651810907,3.53020282122466
72,pelvis_rotation,8.0,0.00653824294391749,3.26973970981891
73,pelvis_rotation,8.0,-1.11668515903593,2.98131080379926
74,pelvis_rotation,8.0,-2.00868086980953,2.68423540632948
75,pelvis_rotation,8.0,-2.66315214050422,2.39812003785068
76,pelvis_rotation,8.0,-3.08329989915516,2.14524464865281
77,pelvis_rotation,8.0,-3.30096191692778,1.93327857170011
78,pelvis_rotation,8.0,-3.35040519144732,1.76945047339992
79,pelvis_rotation,8.0,-3.27072061626411,1.65508026900469
80,pelvis_rotation,8.0,-3.10149418921841,1.58602912535165
81,pelvis_rotation,8.0,-2.87956770005269,1.55427183805121
82,pelvis_rotation,8.0,-2.63713416522452,1.54999932715958
83,pelvis_rotation,8.0,-2.40104807839448,1.56349385053989
84,pelvis_rotation,8.0,-2.19294104858814,1.58626233517664
85,pelvis_rotation,8.0,-2.02965564383847,1.61138193188935
86,pelvis_rotation,8.0,-1.9236369963797,1.63336551360793
87,pelvis_rotation,8.0,-1.8831449612794,1.64789775513444
88,pelvis_rotation,8.0,-1.91232115632024,1.65166691167627
89,pelvis_rotation,8.0,-2.01130893936227,1.64245293294766
90,pelvis_rotation,8.0,-2.1767443949762,1.61952574435177
91,pelvis_rotation,8.0,-2.40279341479057,1.58401187781724
92,pelvis_rotation,8.0,-2.68251071136493,1.53867246308166
93,pelvis_rotation,8.0,-3.00902990882609,1.48703814648177
94,pelvis_rotation,8.0,-3.37626218086547,1.4324650363958
95,pelvis_rotation,8.0,-3.77915123605654,1.37754830318402
96,pelvis_rotation,8.0,-4.2137324738373,1.32388546399977
97,pelvis_rotation,8.0,-4.67723431400621,1.27204701494435
98,pelvis_rotation,8.0,-5.16823310923112,1.22159589807434
99,pelvis_rotation,8.0,-5.6865098521244,1.17106405504187
100,pelvis_rotation,8.0,-6.23228309934688,1.11817946969606
