Time,Coordinate,Speed,Mean,Std
90,arm_add_r,8.0,-20.7393665265769,3.35551337350278
91,arm_add_r,8.0,-20.6946613762005,3.18652186622196
92,arm_add_r,8.0,-20.7076569337097,3.00672452230848
93,arm_add_r,8.0,-20.7724723679345,2.82364421078681
94,arm_add_r,8.0,-20.8811692111136,2.64463379206246
95,arm_add_r,8.0,-21.0246752533387,2.47678375140796
96,arm_add_r,8.0,-21.1938176198364,2.32689636093073
97,arm_add_r,8.0,-21.3802638388682,2.20150321340758
98,arm_add_r,8.0,-21.5772977144386,2.10684550460465
99,arm_add_r,8.0,-21.7803116230913,2.04863971288889
100,arm_add_r,8.0,-21.9868611931823,2.03146356177829
