Time,Coordinate,Speed,Mean,Std
52,ankle_angle_r,7.0 m/s,-30.8927764880979,1.09682599506621
53,ankle_angle_r,7.0 m/s,-30.0894948560517,1.17779702867313
54,ankle_angle_r,7.0 m/s,-29.2472670825125,1.24355033231677
55,ankle_angle_r,7.0 m/s,-28.3647023869172,1.28245434728121
56,ankle_angle_r,7.0 m/s,-27.4352583265412,1.28401396298881
57,ankle_angle_r,7.0 m/s,-26.4546879281224,1.24070998483814
58,ankle_angle_r,7.0 m/s,-25.4187213115462,1.15263875815357
59,ankle_angle_r,7.0 m/s,-24.3239590991155,1.02617988252761
60,ankle_angle_r,7.0 m/s,-23.1704044879348,0.872498469258783
61,ankle_angle_r,7.0 m/s,-21.9665150990039,0.717855639686665
62,ankle_angle_r,7.0 m/s,-20.7366358173647,0.573411639520699
63,ankle_angle_r,7.0 m/s,-19.5092327982006,0.451294003709951
64,ankle_angle_r,7.0 m/s,-18.3181501695459,0.359730139672402
65,ankle_angle_r,7.0 m/s,-17.2040809581856,0.298866235759534
66,ankle_angle_r,7.0 m/s,-16.2044558188756,0.27641480386517
67,ankle_angle_r,7.0 m/s,-15.3338053108046,0.284160490490016
68,ankle_angle_r,7.0 m/s,-14.6053699519477,0.317600222495912
69,ankle_angle_r,7.0 m/s,-14.0337747230283,0.360465054449325
70,ankle_angle_r,7.0 m/s,-13.6133680065526,0.416198923794456
71,ankle_angle_r,7.0 m/s,-13.350982858988,0.477869595569914
72,ankle_angle_r,7.0 m/s,-13.2332210901039,0.540118818739634
73,ankle_angle_r,7.0 m/s,-13.2550262461358,0.578848445659402
74,ankle_angle_r,7.0 m/s,-13.3979368496117,0.596801090028224
75,ankle_angle_r,7.0 m/s,-13.6504863229157,0.588812120816416
76,ankle_angle_r,7.0 m/s,-14.0057912160325,0.550745368176588
77,ankle_angle_r,7.0 m/s,-14.4559667798134,0.476317148765206
78,ankle_angle_r,7.0 m/s,-14.9875020334664,0.374987126529051
79,ankle_angle_r,7.0 m/s,-15.5970480845153,0.249408330454546
80,ankle_angle_r,7.0 m/s,-16.2867693688849,0.111145038919667
81,ankle_angle_r,7.0 m/s,-17.0722217098115,0.0907257199100381
82,ankle_angle_r,7.0 m/s,-17.9544771113299,0.248418989537973
83,ankle_angle_r,7.0 m/s,-18.9472566578558,0.407159611975799
84,ankle_angle_r,7.0 m/s,-20.0536524097138,0.552013465407929
85,ankle_angle_r,7.0 m/s,-21.2678313127747,0.681975271324511
86,ankle_angle_r,7.0 m/s,-22.5658469435855,0.774251595935704
87,ankle_angle_r,7.0 m/s,-23.9025250922314,0.829014715800041
88,ankle_angle_r,7.0 m/s,-25.2258516015577,0.846770631270082
89,ankle_angle_r,7.0 m/s,-26.4681787885469,0.825955125040038
90,ankle_angle_r,7.0 m/s,-27.588156930837,0.793018803143382
91,ankle_angle_r,7.0 m/s,-28.5525728625263,0.776373481193494
92,ankle_angle_r,7.0 m/s,-29.3594142928128,0.783263529492911
93,ankle_angle_r,7.0 m/s,-30.0062962906039,0.800432717805041
94,ankle_angle_r,7.0 m/s,-30.5014026431804,0.830484138107331
95,ankle_angle_r,7.0 m/s,-30.819932507597,0.874291128333101
96,ankle_angle_r,7.0 m/s,-30.9064301945869,0.927000039472804
97,ankle_angle_r,7.0 m/s,-30.6749666644029,0.952533896681233
98,ankle_angle_r,7.0 m/s,-30.0410774070785,0.964560588977487
99,ankle_angle_r,7.0 m/s,-28.8982101299038,0.955044987046041
100,ankle_angle_r,7.0 m/s,-27.1430321504483,0.915207800880678
