Time,Coordinate,Speed,Mean,Std
72,pelvis_list,5.0,4.70242839889483,2.38957566968421
73,pelvis_list,5.0,4.01145506232315,2.4845545433908
74,pelvis_list,5.0,3.35591718676607,2.56439031689109
75,pelvis_list,5.0,2.7487799190428,2.62318351720498
76,pelvis_list,5.0,2.19876886970272,2.66457164709842
77,pelvis_list,5.0,1.7111898743006,2.69402884062589
78,pelvis_list,5.0,1.28756990928722,2.71445215009
79,pelvis_list,5.0,0.929587318923405,2.7316399028426
80,pelvis_list,5.0,0.643559526308973,2.74638899642747
81,pelvis_list,5.0,0.426842222357416,2.77063200313458
82,pelvis_list,5.0,0.274782770138447,2.80001685658902
83,pelvis_list,5.0,0.185757812150842,2.83394301623387
84,pelvis_list,5.0,0.158817025316723,2.87019642614883
85,pelvis_list,5.0,0.189824011498935,2.91095111705476
86,pelvis_list,5.0,0.263912416223857,2.95147449607188
87,pelvis_list,5.0,0.369408650314323,2.9908665284785
88,pelvis_list,5.0,0.493769466333412,3.02736508464687
89,pelvis_list,5.0,0.623821957235801,3.05777283589493
90,pelvis_list,5.0,0.749118424793494,3.0769051908169
91,pelvis_list,5.0,0.861472839550822,3.08245627474041
92,pelvis_list,5.0,0.953741894123754,3.07373060306864
93,pelvis_list,5.0,1.01665837623805,3.04665602306276
94,pelvis_list,5.0,1.04709666934099,3.00503897920365
95,pelvis_list,5.0,1.03930332796937,2.95009958772194
96,pelvis_list,5.0,0.988218307823104,2.88354096622184
97,pelvis_list,5.0,0.887845834759264,2.79997893727592
98,pelvis_list,5.0,0.742970492158775,2.70570811726717
99,pelvis_list,5.0,0.555358758560368,2.6043957198205
100,pelvis_list,5.0,0.329235491055186,2.50183083071441
