Time,Coordinate,Speed,Mean,Std
66,lumbar_rotation,4.0,-12.0938933380129,2.59239897796997
67,lumbar_rotation,4.0,-13.1418293351379,2.38727088013336
68,lumbar_rotation,4.0,-14.0140262314697,2.17178112093329
69,lumbar_rotation,4.0,-14.7098228375327,1.94545230563273
70,lumbar_rotation,4.0,-15.2503359483141,1.70355045980938
71,lumbar_rotation,4.0,-15.6401415409013,1.47689512103916
72,lumbar_rotation,4.0,-15.8879080542048,1.26480865747577
73,lumbar_rotation,4.0,-16.0143704755967,1.0769845988141
74,lumbar_rotation,4.0,-16.0241736249531,0.942383994630155
75,lumbar_rotation,4.0,-15.9402206211483,0.853527372264561
76,lumbar_rotation,4.0,-15.7852100676816,0.817415929273934
77,lumbar_rotation,4.0,-15.5769125236788,0.827514755273149
78,lumbar_rotation,4.0,-15.3440664768929,0.868696199758323
79,lumbar_rotation,4.0,-15.1113660320517,0.934148564078857
80,lumbar_rotation,4.0,-14.9048818364451,1.01636728616722
81,lumbar_rotation,4.0,-14.7543228117226,1.11863407699479
82,lumbar_rotation,4.0,-14.677615472302,1.22524587876528
83,lumbar_rotation,4.0,-14.690673833625,1.34091101716138
84,lumbar_rotation,4.0,-14.8068741053511,1.46372962172269
85,lumbar_rotation,4.0,-15.0246509572349,1.57389333573229
86,lumbar_rotation,4.0,-15.3398286862344,1.68039595629575
87,lumbar_rotation,4.0,-15.7454826619476,1.77394630978743
88,lumbar_rotation,4.0,-16.2199388611932,1.84855895846743
89,lumbar_rotation,4.0,-16.740700684382,1.91040395666354
90,lumbar_rotation,4.0,-17.2814152203862,1.95432865477084
91,lumbar_rotation,4.0,-17.8099894281538,1.98602928328722
92,lumbar_rotation,4.0,-18.2897951299776,2.00486506719741
93,lumbar_rotation,4.0,-18.686734564686,2.01852793828337
94,lumbar_rotation,4.0,-18.9773960503361,2.0281171136146
95,lumbar_rotation,4.0,-19.1152457787232,2.0284233564409
96,lumbar_rotation,4.0,-19.0825423160758,2.02738017101969
97,lumbar_rotation,4.0,-18.8719636819412,2.02021235425664
98,lumbar_rotation,4.0,-18.4366584145835,2.00299482970245
99,lumbar_rotation,4.0,-17.7935315630831,1.98190224224666
100,lumbar_rotation,4.0,-16.9470619748119,1.95590410064838
