Time,Coordinate,Speed,Mean,Std
55,lumbar_bending,7.5,-21.7198097474637,5.89615375904359
56,lumbar_bending,7.5,-22.0576029017695,5.65148285456827
57,lumbar_bending,7.5,-22.2903107530451,5.31478150716398
58,lumbar_bending,7.5,-22.3901195884273,4.89711593997061
59,lumbar_bending,7.5,-22.3331664166672,4.41288150813435
60,lumbar_bending,7.5,-22.0988390715358,3.87898518971572
61,lumbar_bending,7.5,-21.6693358154538,3.31448659482555
62,lumbar_bending,7.5,-21.0300689557911,2.74037385364999
63,lumbar_bending,7.5,-20.1707264860042,2.17981413370092
64,lumbar_bending,7.5,-19.0866406679055,1.6590405168933
65,lumbar_bending,7.5,-17.7803348171738,1.20843785058448
66,lumbar_bending,7.5,-16.2630844853864,0.862749411139574
67,lumbar_bending,7.5,-14.5560064102349,0.653660576862836
68,lumbar_bending,7.5,-12.6910691882481,0.57879512322726
69,lumbar_bending,7.5,-10.7096634395151,0.582064305610357
70,lumbar_bending,7.5,-8.6594541303483,0.613416627022522
71,lumbar_bending,7.5,-6.59160501484414,0.666721015187227
72,lumbar_bending,7.5,-4.5578783588121,0.757741637791472
73,lumbar_bending,7.5,-2.60847752067287,0.895954273458507
74,lumbar_bending,7.5,-0.790031255377413,1.0761226088367
75,lumbar_bending,7.5,0.856656987953156,1.28628917174804
76,lumbar_bending,7.5,2.29870028749531,1.5157080845374
77,lumbar_bending,7.5,3.51261087251094,1.75650476724836
78,lumbar_bending,7.5,4.48515675636662,2.00148948740834
79,lumbar_bending,7.5,5.21375256059493,2.24173491018776
80,lumbar_bending,7.5,5.70646047937341,2.46615572114214
81,lumbar_bending,7.5,5.98147335509196,2.66329446407071
82,lumbar_bending,7.5,6.06573324846086,2.82396402904999
83,lumbar_bending,7.5,5.99251003674462,2.94306490444803
84,lumbar_bending,7.5,5.79831200814188,3.01982702967086
85,lumbar_bending,7.5,5.51974559470186,3.05697413444926
86,lumbar_bending,7.5,5.19074798999364,3.05971001272214
87,lumbar_bending,7.5,4.84046761015427,3.03496095914526
88,lumbar_bending,7.5,4.49204833474336,2.99073366419537
89,lumbar_bending,7.5,4.16244871373049,2.93531499184981
90,lumbar_bending,7.5,3.86311077158022,2.87623767580856
91,lumbar_bending,7.5,3.60107205530701,2.81926834951424
92,lumbar_bending,7.5,3.38021739255906,2.76781728480234
93,lumbar_bending,7.5,3.20261876488133,2.72299039187934
94,lumbar_bending,7.5,3.06990609014179,2.68419511279541
95,lumbar_bending,7.5,2.98429351408338,2.6499647632914
96,lumbar_bending,7.5,2.94882011180359,2.6186229731379
97,lumbar_bending,7.5,2.96682840830739,2.58863882751393
98,lumbar_bending,7.5,3.04119149663874,2.55874897518189
99,lumbar_bending,7.5,3.17371120110274,2.52788701992715
100,lumbar_bending,7.5,3.36472616458449,2.49498741038309
