Time,Coordinate,Speed,Mean,Std
61,pelvis_rotation,7.0,10.7744163124783,3.21357806850234
62,pelvis_rotation,7.0,11.4619223987725,3.18930783470868
63,pelvis_rotation,7.0,11.9246944836062,3.07897125217278
64,pelvis_rotation,7.0,12.1391667746685,2.88562367897604
65,pelvis_rotation,7.0,12.0923710101597,2.61788356947427
66,pelvis_rotation,7.0,11.7833091701753,2.28950308090438
67,pelvis_rotation,7.0,11.2226318869549,1.91743980320782
68,pelvis_rotation,7.0,10.4335674692089,1.52104405098013
69,pelvis_rotation,7.0,9.45205154718868,1.12195599340401
70,pelvis_rotation,7.0,8.31982390528369,0.740317597288046
71,pelvis_rotation,7.0,7.08342076003138,0.400492787369834
72,pelvis_rotation,7.0,5.79144572776165,0.182149686775399
73,pelvis_rotation,7.0,4.49221632405903,0.284606937348559
74,pelvis_rotation,7.0,3.23177634261355,0.46309196625204
75,pelvis_rotation,7.0,2.05212330523924,0.597601070005741
76,pelvis_rotation,7.0,0.989517875415143,0.677419494563511
77,pelvis_rotation,7.0,0.0729286560236281,0.70972097641269
78,pelvis_rotation,7.0,-0.677254761711002,0.713849132249994
79,pelvis_rotation,7.0,-1.25013729501572,0.720532109170024
80,pelvis_rotation,7.0,-1.64474846033769,0.763120412840837
81,pelvis_rotation,7.0,-1.86979229445544,0.85876578614113
82,pelvis_rotation,7.0,-1.94249021082567,0.999502477681695
83,pelvis_rotation,7.0,-1.88652184656333,1.16448244650956
84,pelvis_rotation,7.0,-1.72948799386563,1.33410901273118
85,pelvis_rotation,7.0,-1.50048633918645,1.4950556624581
86,pelvis_rotation,7.0,-1.22815577111539,1.64005234832907
87,pelvis_rotation,7.0,-0.939302429494829,1.76634731712586
88,pelvis_rotation,7.0,-0.658157948528861,1.87408012342383
89,pelvis_rotation,7.0,-0.406184572828652,1.96485828235573
90,pelvis_rotation,7.0,-0.202117413049857,2.04072987823616
91,pelvis_rotation,7.0,-0.0619051180227878,2.1036335815354
92,pelvis_rotation,7.0,0.00153156202300833,2.15518519699668
93,pelvis_rotation,7.0,-0.0214683752595786,2.19656432546826
94,pelvis_rotation,7.0,-0.137294694621578,2.22840688645516
95,pelvis_rotation,7.0,-0.349352192030976,2.25067314456392
96,pelvis_rotation,7.0,-0.658613747914044,2.26240399783391
97,pelvis_rotation,7.0,-1.06427648033219,2.26133513870028
98,pelvis_rotation,7.0,-1.56423650354056,2.24361360002961
99,pelvis_rotation,7.0,-2.1552343007497,2.20399080310394
100,pelvis_rotation,7.0,-2.83277094814662,2.13665918013317
