Time,Coordinate,Speed,Mean,Std
31,hip_rotation_r,6.0,-7.90248839919832,0.222242070675603
32,hip_rotation_r,6.0,-6.80380717836723,0.354261937591078
33,hip_rotation_r,6.0,-5.52351315889784,0.500058182886192
34,hip_rotation_r,6.0,-4.13956877481866,0.653547828260226
35,hip_rotation_r,6.0,-2.73335381345122,0.807815702694935
36,hip_rotation_r,6.0,-1.38154081657931,0.953835542620479
37,hip_rotation_r,6.0,-0.150152952344407,1.08140286554177
38,hip_rotation_r,6.0,0.909267347800776,1.18083847911001
39,hip_rotation_r,6.0,1.75695546069376,1.23951553327183
40,hip_rotation_r,6.0,2.37506563795723,1.25408289640922
41,hip_rotation_r,6.0,2.75412435667408,1.23676234465858
42,hip_rotation_r,6.0,2.91735449200497,1.18781039169294
43,hip_rotation_r,6.0,2.88548334795783,1.11340623633164
44,hip_rotation_r,6.0,2.68665968974541,1.0197734550716
45,hip_rotation_r,6.0,2.35474725583756,0.912673021182321
46,hip_rotation_r,6.0,1.92744669207221,0.797396708440821
47,hip_rotation_r,6.0,1.44360476423248,0.677825564862846
48,hip_rotation_r,6.0,0.945603838424271,0.562176179976265
49,hip_rotation_r,6.0,0.47162989393515,0.453404755468207
50,hip_rotation_r,6.0,0.0576652417979759,0.35241539479403
51,hip_rotation_r,6.0,-0.255571424602916,0.255688140248048
52,hip_rotation_r,6.0,-0.442435465467411,0.171964584167271
53,hip_rotation_r,6.0,-0.480696349437409,0.132708738058926
54,hip_rotation_r,6.0,-0.357549178349546,0.178714741329366
55,hip_rotation_r,6.0,-0.0698889525824137,0.268729450547704
56,hip_rotation_r,6.0,0.364635803018904,0.376006321769275
57,hip_rotation_r,6.0,0.922711166480371,0.486334940813328
58,hip_rotation_r,6.0,1.57390704945468,0.590618632930854
59,hip_rotation_r,6.0,2.28382696776475,0.685379057986086
60,hip_rotation_r,6.0,3.01618608293234,0.773981665264652
61,hip_rotation_r,6.0,3.7306312620154,0.861735606020801
62,hip_rotation_r,6.0,4.38769955749962,0.955194326131929
63,hip_rotation_r,6.0,4.95020146110598,1.05514618840176
64,hip_rotation_r,6.0,5.38869876610377,1.15126171086525
65,hip_rotation_r,6.0,5.68104346997572,1.23168492228554
66,hip_rotation_r,6.0,5.81540825896823,1.28534773220529
67,hip_rotation_r,6.0,5.79058835753674,1.30480548882508
68,hip_rotation_r,6.0,5.61500590340485,1.28828281309108
69,hip_rotation_r,6.0,5.30527488118333,1.2415951000235
70,hip_rotation_r,6.0,4.88320146867873,1.1801368313681
71,hip_rotation_r,6.0,4.37483234062674,1.1218769934525
72,hip_rotation_r,6.0,3.81802287011783,1.09294532525688
73,hip_rotation_r,6.0,3.24290759858973,1.10468032763663
74,hip_rotation_r,6.0,2.6778606584743,1.15094155809577
75,hip_rotation_r,6.0,2.14768636293131,1.21174130910908
76,hip_rotation_r,6.0,1.67162531463117,1.26347553360086
77,hip_rotation_r,6.0,1.26147799571391,1.28680970900124
78,hip_rotation_r,6.0,0.919794030170694,1.26975265051223
79,hip_rotation_r,6.0,0.641787631409221,1.21215907032737
80,hip_rotation_r,6.0,0.416228475230813,1.1292520515095
81,hip_rotation_r,6.0,0.231715925732189,1.05816612134622
82,hip_rotation_r,6.0,0.0664556443246829,1.06129027512067
83,hip_rotation_r,6.0,-0.0955646390555897,1.19078233856642
84,hip_rotation_r,6.0,-0.269533762447664,1.44715169638501
85,hip_rotation_r,6.0,-0.470297747962876,1.79006777435201
86,hip_rotation_r,6.0,-0.711091632279992,2.1727383202538
87,hip_rotation_r,6.0,-1.00319379547783,2.55496208589449
88,hip_rotation_r,6.0,-1.35702960570924,2.90614843614991
89,hip_rotation_r,6.0,-1.7800758986401,3.20233618587943
90,hip_rotation_r,6.0,-2.27553738764677,3.42539118563159
91,hip_rotation_r,6.0,-2.84762460396564,3.55768481283569
92,hip_rotation_r,6.0,-3.47931045086638,3.59934564345978
93,hip_rotation_r,6.0,-4.15160448096178,3.54800515414574
94,hip_rotation_r,6.0,-4.84244152233315,3.41118277549542
95,hip_rotation_r,6.0,-5.52692894801605,3.20238836521777
96,hip_rotation_r,6.0,-6.1781988475882,2.93735791870803
97,hip_rotation_r,6.0,-6.76932615617735,2.63376488301359
98,hip_rotation_r,6.0,-7.27368308997316,2.31172877856524
99,hip_rotation_r,6.0,-7.66570270989197,1.99694596727142
100,hip_rotation_r,6.0,-7.92306092629732,1.72442383435824
