Time,Coordinate,Speed,Mean,Std
49,arm_add_r,4.0,-19.8049257776639,0.411898411455339
50,arm_add_r,4.0,-19.684917212082,0.361106747121774
51,arm_add_r,4.0,-19.5437864485206,0.326138890986549
52,arm_add_r,4.0,-19.3765311853662,0.324735059417087
53,arm_add_r,4.0,-19.1830178948047,0.356859579878408
54,arm_add_r,4.0,-18.9701139553854,0.410360701774053
55,arm_add_r,4.0,-18.7497720249289,0.47180928178551
56,arm_add_r,4.0,-18.5423274546548,0.533457285070191
57,arm_add_r,4.0,-18.3721351678257,0.591964391273907
58,arm_add_r,4.0,-18.2656796457778,0.649051612479908
59,arm_add_r,4.0,-18.2416126433567,0.706511170931968
60,arm_add_r,4.0,-18.3302990902395,0.757148886485906
61,arm_add_r,4.0,-18.5542584413018,0.815606707346768
62,arm_add_r,4.0,-18.9180401208566,0.875939973483076
63,arm_add_r,4.0,-19.4414315873222,0.9284256993962
64,arm_add_r,4.0,-20.1111323684199,0.992721072677186
65,arm_add_r,4.0,-20.9050542230404,1.05607647240399
66,arm_add_r,4.0,-21.8059767060255,1.11434777358999
67,arm_add_r,4.0,-22.7713293530451,1.17764768185852
68,arm_add_r,4.0,-23.7618579030925,1.23877216722454
69,arm_add_r,4.0,-24.734782685848,1.2999112819014
70,arm_add_r,4.0,-25.6512424129581,1.35813482307786
71,arm_add_r,4.0,-26.4716788406581,1.42549654553568
72,arm_add_r,4.0,-27.1628856651708,1.49351730909969
73,arm_add_r,4.0,-27.7115951549355,1.55982436786691
74,arm_add_r,4.0,-28.0978293144194,1.64463272408215
75,arm_add_r,4.0,-28.3273324274905,1.71574070853634
76,arm_add_r,4.0,-28.4209003869343,1.78046236828124
77,arm_add_r,4.0,-28.3989101903628,1.83981526528717
78,arm_add_r,4.0,-28.2887670221819,1.87597567596793
79,arm_add_r,4.0,-28.1243486946149,1.8984018299592
80,arm_add_r,4.0,-27.9315833832663,1.9035677452929
81,arm_add_r,4.0,-27.7314621704535,1.88994441559502
82,arm_add_r,4.0,-27.5433416312344,1.85447229829501
83,arm_add_r,4.0,-27.3731618826317,1.7984858353762
84,arm_add_r,4.0,-27.2241931194583,1.7202687011342
85,arm_add_r,4.0,-27.0951352756488,1.61438335851486
86,arm_add_r,4.0,-26.9774811674443,1.48471628658629
87,arm_add_r,4.0,-26.8661894919941,1.32999143485469
88,arm_add_r,4.0,-26.7547587214899,1.15264156911008
89,arm_add_r,4.0,-26.6358392722821,0.955881930083319
90,arm_add_r,4.0,-26.5076695111452,0.744127001170722
91,arm_add_r,4.0,-26.3701098502814,0.525694633121994
92,arm_add_r,4.0,-26.2243842574116,0.311638165583508
93,arm_add_r,4.0,-26.0741894065735,0.14948059791195
94,arm_add_r,4.0,-25.9235754409279,0.216497421703867
95,arm_add_r,4.0,-25.778149069537,0.395916439031109
96,arm_add_r,4.0,-25.6427014609765,0.579068696844104
97,arm_add_r,4.0,-25.5235399065426,0.753065699528282
98,arm_add_r,4.0,-25.4324031006066,0.91278384471447
99,arm_add_r,4.0,-25.3723181491778,1.06055338461301
100,arm_add_r,4.0,-25.3464542288802,1.19462476818149
