Time,Coordinate,Speed,Mean,Std
33,lumbar_rotation,8.0,14.7183276339675,1.12483057672005
34,lumbar_rotation,8.0,15.2500359667112,1.10258833820317
35,lumbar_rotation,8.0,15.691053900216,1.1020217834239
36,lumbar_rotation,8.0,16.0141958590692,1.12311302868334
37,lumbar_rotation,8.0,16.1980655250936,1.16459567094981
38,lumbar_rotation,8.0,16.2264915961496,1.22418958303669
39,lumbar_rotation,8.0,16.0876333990178,1.29885722490085
40,lumbar_rotation,8.0,15.7731357766506,1.38502943530645
41,lumbar_rotation,8.0,15.2775700341534,1.47877506243892
42,lumbar_rotation,8.0,14.5981502482811,1.5759143710312
43,lumbar_rotation,8.0,13.7344931179082,1.6721673410972
44,lumbar_rotation,8.0,12.688238127388,1.76346148043685
45,lumbar_rotation,8.0,11.4626043064022,1.84636919993547
46,lumbar_rotation,8.0,10.0620401298301,1.91859875754862
47,lumbar_rotation,8.0,8.49208286806858,1.979556859597
48,lumbar_rotation,8.0,6.75956498170906,2.03086523273093
49,lumbar_rotation,8.0,4.87319303045423,2.07634726356257
50,lumbar_rotation,8.0,2.84444248040529,2.12121324732166
51,lumbar_rotation,8.0,0.68479848065016,2.17014402899768
52,lumbar_rotation,8.0,-1.57888252327434,2.22843591807524
53,lumbar_rotation,8.0,-3.91862042392191,2.2968990690358
54,lumbar_rotation,8.0,-6.29929812236696,2.37157038504891
55,lumbar_rotation,8.0,-8.67836949161645,2.44388985910448
56,lumbar_rotation,8.0,-11.0063026587771,2.50277211747562
57,lumbar_rotation,8.0,-13.2283041229146,2.53751880344411
58,lumbar_rotation,8.0,-15.2874333116107,2.54038765538614
59,lumbar_rotation,8.0,-17.1286775828533,2.50809032444352
60,lumbar_rotation,8.0,-18.7033878160043,2.44186400263837
61,lumbar_rotation,8.0,-19.9735532842869,2.34616818115571
62,lumbar_rotation,8.0,-20.9154130345059,2.22658611260436
63,lumbar_rotation,8.0,-21.5219130471103,2.08783395328382
64,lumbar_rotation,8.0,-21.8036947526374,1.93265176682964
65,lumbar_rotation,8.0,-21.7885901222055,1.76192674210369
66,lumbar_rotation,8.0,-21.5197763270641,1.57597573860275
67,lumbar_rotation,8.0,-21.0527067130823,1.37686307517737
68,lumbar_rotation,8.0,-20.4509477849031,1.1723046263522
69,lumbar_rotation,8.0,-19.7813942329502,0.982873910942775
70,lumbar_rotation,8.0,-19.1096385750076,0.852789007617771
71,lumbar_rotation,8.0,-18.4960241798386,0.845009835016273
72,lumbar_rotation,8.0,-17.9923097590043,0.983608024508843
73,lumbar_rotation,8.0,-17.6388075763675,1.22341352672372
74,lumbar_rotation,8.0,-17.4622480840456,1.50560336816127
75,lumbar_rotation,8.0,-17.4744641821308,1.78858006924172
76,lumbar_rotation,8.0,-17.6771925057001,2.041200373256
77,lumbar_rotation,8.0,-18.0447909588861,2.25211715069376
78,lumbar_rotation,8.0,-18.5455752238996,2.41359145588915
79,lumbar_rotation,8.0,-19.1398271826527,2.52377905105021
80,lumbar_rotation,8.0,-19.7835784626568,2.58545563682592
81,lumbar_rotation,8.0,-20.4318088211258,2.60466396368542
82,lumbar_rotation,8.0,-21.0410280264907,2.58958324455476
83,lumbar_rotation,8.0,-21.5713164514067,2.54976775693375
84,lumbar_rotation,8.0,-21.9878511649396,2.49569642413721
85,lumbar_rotation,8.0,-22.262011492828,2.43836576112786
86,lumbar_rotation,8.0,-22.3722021553903,2.38850838911756
87,lumbar_rotation,8.0,-22.3044156676174,2.35521603694026
88,lumbar_rotation,8.0,-22.0523818887966,2.34432664438923
89,lumbar_rotation,8.0,-21.6170825133549,2.35737590527274
90,lumbar_rotation,8.0,-21.0054294482115,2.39174662898714
91,lumbar_rotation,8.0,-20.2281190056213,2.44195766195227
92,lumbar_rotation,8.0,-19.2971009461483,2.5013602450195
93,lumbar_rotation,8.0,-18.2233697798414,2.5634238384742
94,lumbar_rotation,8.0,-17.0155969631892,2.62237015271932
95,lumbar_rotation,8.0,-15.6796514098393,2.67344990169478
96,lumbar_rotation,8.0,-14.2187260760741,2.71314558962365
97,lumbar_rotation,8.0,-12.6337525377924,2.73927353712035
98,lumbar_rotation,8.0,-10.9240415420455,2.75078768099763
99,lumbar_rotation,8.0,-9.08839118762727,2.74724243450584
100,lumbar_rotation,8.0,-7.1268424868565,2.72818131116021
