Time,Coordinate,Speed,Mean,Std
82,hip_flexion_l,6.0 m/s,-13.18162912454,0.630494157049567
83,hip_flexion_l,6.0 m/s,-12.2443598911671,0.668087125938824
84,hip_flexion_l,6.0 m/s,-11.1782277361365,0.664892586384947
85,hip_flexion_l,6.0 m/s,-10.0391764266323,0.612827937249027
86,hip_flexion_l,6.0 m/s,-8.87889168703225,0.529603932283823
87,hip_flexion_l,6.0 m/s,-7.73371110994851,0.428880300054785
88,hip_flexion_l,6.0 m/s,-6.62781577369921,0.324904735758262
89,hip_flexion_l,6.0 m/s,-5.57530941829323,0.231203144117413
90,hip_flexion_l,6.0 m/s,-4.57690352171211,0.170669869913002
91,hip_flexion_l,6.0 m/s,-3.61960782821617,0.150075635470647
92,hip_flexion_l,6.0 m/s,-2.68616877950654,0.154655076126623
93,hip_flexion_l,6.0 m/s,-1.75961311587718,0.166283750344053
94,hip_flexion_l,6.0 m/s,-0.823517949420887,0.176940540953539
95,hip_flexion_l,6.0 m/s,0.141556862724343,0.183661037529723
96,hip_flexion_l,6.0 m/s,1.15583062490638,0.185942156322179
97,hip_flexion_l,6.0 m/s,2.23956748115018,0.180045636962666
98,hip_flexion_l,6.0 m/s,3.41914455005043,0.162635954285243
99,hip_flexion_l,6.0 m/s,4.72551465417911,0.136258363780011
100,hip_flexion_l,6.0 m/s,6.19318789715393,0.124360108747577
