Time,Coordinate,Speed,Mean,Std
45,ankle_angle_r,5.0 m/s,-35.1822683675119,0.832186391228487
46,ankle_angle_r,5.0 m/s,-34.8611466120077,0.770130873504445
47,ankle_angle_r,5.0 m/s,-34.4134656358019,0.721343390070367
48,ankle_angle_r,5.0 m/s,-33.857356178389,0.686806985760934
49,ankle_angle_r,5.0 m/s,-33.2039083879334,0.656691167166859
50,ankle_angle_r,5.0 m/s,-32.472744861887,0.633925787356636
51,ankle_angle_r,5.0 m/s,-31.6925172734379,0.612121725852209
52,ankle_angle_r,5.0 m/s,-30.8786978455504,0.594573955474804
53,ankle_angle_r,5.0 m/s,-30.0533810836725,0.587825524334297
54,ankle_angle_r,5.0 m/s,-29.2305291060152,0.606327293865837
55,ankle_angle_r,5.0 m/s,-28.4200717008864,0.659965611285133
56,ankle_angle_r,5.0 m/s,-27.6259219962297,0.748499474838978
57,ankle_angle_r,5.0 m/s,-26.8380826921201,0.854881949598628
58,ankle_angle_r,5.0 m/s,-26.0398854226127,0.966913306331628
59,ankle_angle_r,5.0 m/s,-25.2090796849504,1.07088786616475
60,ankle_angle_r,5.0 m/s,-24.3317008246293,1.15915156239697
61,ankle_angle_r,5.0 m/s,-23.399791282934,1.22500951182601
62,ankle_angle_r,5.0 m/s,-22.4114462272973,1.26064776464223
63,ankle_angle_r,5.0 m/s,-21.3898716057968,1.26628488494834
64,ankle_angle_r,5.0 m/s,-20.3639619130436,1.2451732926094
65,ankle_angle_r,5.0 m/s,-19.3685950820106,1.1997780149816
66,ankle_angle_r,5.0 m/s,-18.433728147991,1.14122401878225
67,ankle_angle_r,5.0 m/s,-17.590759265003,1.0722922047609
68,ankle_angle_r,5.0 m/s,-16.860582261508,1.01603000927102
69,ankle_angle_r,5.0 m/s,-16.2595867957711,0.99192443646564
70,ankle_angle_r,5.0 m/s,-15.7904454618951,1.01090175833111
71,ankle_angle_r,5.0 m/s,-15.4564190715543,1.07910539100008
72,ankle_angle_r,5.0 m/s,-15.2542776114657,1.18082359380693
73,ankle_angle_r,5.0 m/s,-15.1551904412547,1.29988433483282
74,ankle_angle_r,5.0 m/s,-15.1456412497114,1.41272163348173
75,ankle_angle_r,5.0 m/s,-15.2014388133452,1.51267810423559
76,ankle_angle_r,5.0 m/s,-15.3022169749055,1.59004533044067
77,ankle_angle_r,5.0 m/s,-15.434900638882,1.64397662830284
78,ankle_angle_r,5.0 m/s,-15.5905110867997,1.6844055979869
79,ankle_angle_r,5.0 m/s,-15.7746141223536,1.72138472868814
80,ankle_angle_r,5.0 m/s,-16.0014135831895,1.78452723708246
81,ankle_angle_r,5.0 m/s,-16.291028219562,1.89119297829779
82,ankle_angle_r,5.0 m/s,-16.6730684502165,2.0640846408598
83,ankle_angle_r,5.0 m/s,-17.1774982031284,2.33074777947379
84,ankle_angle_r,5.0 m/s,-17.815915908781,2.66332151239254
85,ankle_angle_r,5.0 m/s,-18.5970888756823,3.04005224917035
86,ankle_angle_r,5.0 m/s,-19.5075820762351,3.41294139127217
87,ankle_angle_r,5.0 m/s,-20.5124558603626,3.71677633226304
88,ankle_angle_r,5.0 m/s,-21.5809391438858,3.90693442652152
89,ankle_angle_r,5.0 m/s,-22.658982537618,3.94786323266187
90,ankle_angle_r,5.0 m/s,-23.7055472786715,3.87496831925964
91,ankle_angle_r,5.0 m/s,-24.6771608952593,3.72909235505721
92,ankle_angle_r,5.0 m/s,-25.5382732106669,3.55474979864207
93,ankle_angle_r,5.0 m/s,-26.2767718073417,3.40117337946421
94,ankle_angle_r,5.0 m/s,-26.8620909319897,3.2873613726668
95,ankle_angle_r,5.0 m/s,-27.2556661705195,3.17595149731544
96,ankle_angle_r,5.0 m/s,-27.3965865477983,3.08253511005689
97,ankle_angle_r,5.0 m/s,-27.2033634374417,2.98767444160423
98,ankle_angle_r,5.0 m/s,-26.4940360033284,2.85845722518331
99,ankle_angle_r,5.0 m/s,-25.1722544689671,2.74065666081522
100,ankle_angle_r,5.0 m/s,-23.1491496253976,2.60217071371562
