Time,Coordinate,Speed,Mean,Std
60,knee_angle_l,8.0 m/s,36.6850859382766,3.67880165190583
61,knee_angle_l,8.0 m/s,38.1971935384048,3.47773944861277
62,knee_angle_l,8.0 m/s,39.313808548308,3.35261348633826
63,knee_angle_l,8.0 m/s,39.9931121230606,3.32324802694262
64,knee_angle_l,8.0 m/s,40.2124860967081,3.39140160330626
65,knee_angle_l,8.0 m/s,39.9662125089736,3.54039567529539
66,knee_angle_l,8.0 m/s,39.263011966575,3.74218864912859
67,knee_angle_l,8.0 m/s,38.1214726279525,3.97030175819158
68,knee_angle_l,8.0 m/s,36.5749700352474,4.19689775187059
69,knee_angle_l,8.0 m/s,34.6792543321963,4.38287379230932
70,knee_angle_l,8.0 m/s,32.4987179363742,4.50301735036047
71,knee_angle_l,8.0 m/s,30.1139220980471,4.53610435603037
72,knee_angle_l,8.0 m/s,27.6207543370867,4.46627565352244
73,knee_angle_l,8.0 m/s,25.1276581060873,4.28504761591354
74,knee_angle_l,8.0 m/s,22.7514275647185,3.99320399049661
75,knee_angle_l,8.0 m/s,20.6122352227958,3.60230258686925
76,knee_angle_l,8.0 m/s,18.83309394819,3.13745285778253
77,knee_angle_l,8.0 m/s,17.5217414832889,2.63500547653267
78,knee_angle_l,8.0 m/s,16.7769626542048,2.14624889951626
79,knee_angle_l,8.0 m/s,16.6833871374477,1.74831862419686
80,knee_angle_l,8.0 m/s,17.277917026568,1.57066775635741
81,knee_angle_l,8.0 m/s,18.5832178558509,1.65078881410677
82,knee_angle_l,8.0 m/s,20.5947267422048,1.89168826527372
83,knee_angle_l,8.0 m/s,23.2820250297002,2.17056207999503
84,knee_angle_l,8.0 m/s,26.5924488308625,2.41323921886649
85,knee_angle_l,8.0 m/s,30.4564364990693,2.58655046360755
86,knee_angle_l,8.0 m/s,34.7935835586763,2.68110709556539
87,knee_angle_l,8.0 m/s,39.5185034177288,2.70152536650585
88,knee_angle_l,8.0 m/s,44.5460086978778,2.66132215422409
89,knee_angle_l,8.0 m/s,49.7956733229701,2.57995535578398
90,knee_angle_l,8.0 m/s,55.1953661216581,2.48015381239883
91,knee_angle_l,8.0 m/s,60.6801512621857,2.38217031494121
92,knee_angle_l,8.0 m/s,66.1988819901141,2.30573992788622
93,knee_angle_l,8.0 m/s,71.7105537061191,2.26262184684327
94,knee_angle_l,8.0 m/s,77.1828188288287,2.25466893062139
95,knee_angle_l,8.0 m/s,82.5902594703098,2.27542353144725
96,knee_angle_l,8.0 m/s,87.9127593134684,2.31369493713034
97,knee_angle_l,8.0 m/s,93.133992594383,2.35684978975459
98,knee_angle_l,8.0 m/s,98.2397942302735,2.39286539627981
99,knee_angle_l,8.0 m/s,103.216183590662,2.41138490106885
100,knee_angle_l,8.0 m/s,108.047051934672,2.40429608462817
