Time,Coordinate,Speed,Mean,Std
85,subtalar_angle_r,5.0,-11.881504942198,5.57528068934124
86,subtalar_angle_r,5.0,-10.1582743044468,5.91148114729512
87,subtalar_angle_r,5.0,-8.43899175652381,6.03664384053386
88,subtalar_angle_r,5.0,-6.7671171842433,5.93461572552841
89,subtalar_angle_r,5.0,-5.21229260683716,5.59083211475214
90,subtalar_angle_r,5.0,-3.8057997131926,5.09297391199313
91,subtalar_angle_r,5.0,-2.58941130916656,4.51220527923432
92,subtalar_angle_r,5.0,-1.5991074292396,3.92869201959069
93,subtalar_angle_r,5.0,-0.883629837505491,3.40748647293076
94,subtalar_angle_r,5.0,-0.455221037764348,2.99872292433235
95,subtalar_angle_r,5.0,-0.346584824979087,2.71133509941014
96,subtalar_angle_r,5.0,-0.590413114787666,2.53103435606037
97,subtalar_angle_r,5.0,-1.21960895777556,2.3839490172657
98,subtalar_angle_r,5.0,-2.20162237140981,2.22267001617394
99,subtalar_angle_r,5.0,-3.51775089216993,2.00723379846891
100,subtalar_angle_r,5.0,-5.11980150629044,1.7246863404587
