Time,Coordinate,Speed,Mean,Std
35,lumbar_extension,7.5,19.5587833609771,2.60877446893031
36,lumbar_extension,7.5,19.5850689610232,2.38044177947216
37,lumbar_extension,7.5,19.4544004908347,2.16240814252897
38,lumbar_extension,7.5,19.1512091344023,1.9678542666725
39,lumbar_extension,7.5,18.6665014864327,1.80656381001513
40,lumbar_extension,7.5,17.9974595418642,1.68497627964329
41,lumbar_extension,7.5,17.1468372815446,1.6063976628912
42,lumbar_extension,7.5,16.1226862540956,1.57145014515701
43,lumbar_extension,7.5,14.9383789506811,1.579274717132
44,lumbar_extension,7.5,13.6125934592868,1.62964650350962
45,lumbar_extension,7.5,12.1690191935978,1.72517119603046
46,lumbar_extension,7.5,10.6358855473574,1.87237853020561
47,lumbar_extension,7.5,9.04561178468765,2.08105395450358
48,lumbar_extension,7.5,7.43471435270608,2.36175447156013
49,lumbar_extension,7.5,5.84371090345602,2.72214658496723
50,lumbar_extension,7.5,4.31668140823541,3.16336823041726
51,lumbar_extension,7.5,2.90116063442707,3.67688378379507
52,lumbar_extension,7.5,1.64542275526819,4.24478132811035
53,lumbar_extension,7.5,0.597121791667185,4.84050579237213
54,lumbar_extension,7.5,-0.201220951824439,5.43355867671207
55,lumbar_extension,7.5,-0.718188797462921,5.99554593864639
56,lumbar_extension,7.5,-0.93953432843283,6.50466941836864
57,lumbar_extension,7.5,-0.871917942280007,6.9460223970763
58,lumbar_extension,7.5,-0.542705772516943,7.30846659903934
59,lumbar_extension,7.5,0.00398844897529424,7.58140072276199
60,lumbar_extension,7.5,0.713670652825748,7.75364702110132
61,lumbar_extension,7.5,1.52870941511537,7.81448298299237
62,lumbar_extension,7.5,2.39506165110306,7.75591144182936
63,lumbar_extension,7.5,3.26720263821327,7.57524490573877
64,lumbar_extension,7.5,4.11059851226854,7.27732037056744
65,lumbar_extension,7.5,4.90223695054862,6.87573473298717
66,lumbar_extension,7.5,5.6301204689249,6.39239601996839
67,lumbar_extension,7.5,6.2916555510194,5.85524553552379
68,lumbar_extension,7.5,6.89096444864131,5.29449865004096
69,lumbar_extension,7.5,7.43688587229892,4.73763733415175
70,lumbar_extension,7.5,7.93968449458213,4.2063364884954
71,lumbar_extension,7.5,8.40964384985148,3.71411947318828
72,lumbar_extension,7.5,8.85625598856932,3.2662921227795
73,lumbar_extension,7.5,9.28807207091529,2.86191919275569
74,lumbar_extension,7.5,9.71314626201835,2.49711070042148
75,lumbar_extension,7.5,10.1395054714052,2.16858992450495
76,lumbar_extension,7.5,10.5747181048565,1.87626719220968
77,lumbar_extension,7.5,11.0241921238342,1.62364849793138
78,lumbar_extension,7.5,11.4888138634898,1.41572604737622
79,lumbar_extension,7.5,11.9628897199819,1.25533364887356
80,lumbar_extension,7.5,12.4329765526311,1.14045100949481
81,lumbar_extension,7.5,12.8777852398437,1.06521742188367
82,lumbar_extension,7.5,13.2692396540863,1.02476850621984
83,lumbar_extension,7.5,13.5747490048621,1.02019457885889
84,lumbar_extension,7.5,13.7604616049133,1.05895967609975
85,lumbar_extension,7.5,13.7948086905791,1.14940660094626
86,lumbar_extension,7.5,13.651518515933,1.29398379301501
87,lumbar_extension,7.5,13.3116545489161,1.48747940850786
88,lumbar_extension,7.5,12.7646789860479,1.71994885050547
89,lumbar_extension,7.5,12.0088401482894,1.97971744207071
90,lumbar_extension,7.5,11.0512863086588,2.25441985926865
91,lumbar_extension,7.5,9.90814045749433,2.53083291797962
92,lumbar_extension,7.5,8.60452075513722,2.79461895648592
93,lumbar_extension,7.5,7.17439442196474,3.03048724526125
94,lumbar_extension,7.5,5.66014637565479,3.22275356297392
95,lumbar_extension,7.5,4.11168355491279,3.35607982594162
96,lumbar_extension,7.5,2.58499114031236,3.41618475339027
97,lumbar_extension,7.5,1.14021263001965,3.39058588948846
98,lumbar_extension,7.5,-0.160820467740364,3.26972077444278
99,lumbar_extension,7.5,-1.25794073763326,3.04873307207066
100,lumbar_extension,7.5,-2.09693481186125,2.72999075670813
