Time,Coordinate,Speed,Mean,Std
87,hip_adduction_r,4.0,0.569136380541544,1.58150644730533
88,hip_adduction_r,4.0,0.586268238785005,1.67282639529401
89,hip_adduction_r,4.0,0.490740139157871,1.74477206954449
90,hip_adduction_r,4.0,0.315477170112268,1.78350285167711
91,hip_adduction_r,4.0,0.104601634977883,1.79396370193703
92,hip_adduction_r,4.0,-0.105191147433575,1.77249204515003
93,hip_adduction_r,4.0,-0.281543822999878,1.72522366374005
94,hip_adduction_r,4.0,-0.402090409320438,1.6566528124997
95,hip_adduction_r,4.0,-0.436785580215828,1.56543109071628
96,hip_adduction_r,4.0,-0.375528028642393,1.46483530921995
97,hip_adduction_r,4.0,-0.211848140540917,1.35720241786214
98,hip_adduction_r,4.0,0.0853902073184,1.24541806228804
99,hip_adduction_r,4.0,0.510396269919904,1.14007117112178
100,hip_adduction_r,4.0,1.06490890732673,1.04501276311511
