Time,Coordinate,Speed,Mean,Std
87,hip_rotation_l,7.0,-3.64224883226827,0.548353966232272
88,hip_rotation_l,7.0,-3.21956057684386,0.701286987192568
89,hip_rotation_l,7.0,-2.992197537532,1.04609861129654
90,hip_rotation_l,7.0,-2.96799164250194,1.41437190576474
91,hip_rotation_l,7.0,-3.14389468370894,1.74376756802693
92,hip_rotation_l,7.0,-3.50634623601279,2.00801642041811
93,hip_rotation_l,7.0,-4.03177455216123,2.19671701007939
94,hip_rotation_l,7.0,-4.68808802922643,2.30959209384486
95,hip_rotation_l,7.0,-5.43723208051224,2.35325858584129
96,hip_rotation_l,7.0,-6.23802729918113,2.3388770317018
97,hip_rotation_l,7.0,-7.0483687357423,2.28079783672049
98,hip_rotation_l,7.0,-7.8266128588963,2.19624816427662
99,hip_rotation_l,7.0,-8.53259605104109,2.10552912720259
100,hip_rotation_l,7.0,-9.12864472331575,2.0317585468077
