Time,Coordinate,Speed,Mean,Std
32,ankle_angle_r,5.0,-30.8493941024649,0.965518889947025
33,ankle_angle_r,5.0,-31.8807518866441,0.713953937837118
34,ankle_angle_r,5.0,-32.2313231819842,0.549310477984855
35,ankle_angle_r,5.0,-32.0340209749996,0.4403549474768
36,ankle_angle_r,5.0,-31.4331039242665,0.350419787433337
37,ankle_angle_r,5.0,-30.5455540623154,0.264644451138655
38,ankle_angle_r,5.0,-29.501443834259,0.285853850553895
39,ankle_angle_r,5.0,-28.3895956193071,0.435914962416584
40,ankle_angle_r,5.0,-27.2600809344719,0.666690057806196
41,ankle_angle_r,5.0,-26.1412827987607,0.943566794503713
42,ankle_angle_r,5.0,-25.0523327924349,1.24510789084271
43,ankle_angle_r,5.0,-24.0026355650646,1.5488097243566
44,ankle_angle_r,5.0,-22.9879063453622,1.83817192508133
45,ankle_angle_r,5.0,-22.0032124155285,2.09880263905624
46,ankle_angle_r,5.0,-21.0342371970126,2.32255473465033
47,ankle_angle_r,5.0,-20.0622459554012,2.50049894006352
48,ankle_angle_r,5.0,-19.070552708207,2.63725612470661
49,ankle_angle_r,5.0,-18.0372904543337,2.74200632278601
50,ankle_angle_r,5.0,-16.9452140904296,2.82480905867694
51,ankle_angle_r,5.0,-15.777881595617,2.8882185195173
52,ankle_angle_r,5.0,-14.5368754755062,2.95003289860961
53,ankle_angle_r,5.0,-13.2240297775488,3.02008685984087
54,ankle_angle_r,5.0,-11.8593848026183,3.0924100400291
55,ankle_angle_r,5.0,-10.4677739911388,3.16166501046497
56,ankle_angle_r,5.0,-9.07830160330009,3.223025431322
57,ankle_angle_r,5.0,-7.72664791734311,3.25512892947714
58,ankle_angle_r,5.0,-6.43883781077917,3.24749465627147
59,ankle_angle_r,5.0,-5.24580152018393,3.19177918240785
60,ankle_angle_r,5.0,-4.16978156128273,3.08131403826323
61,ankle_angle_r,5.0,-3.24272480022491,2.90280782948478
62,ankle_angle_r,5.0,-2.46552357675947,2.69305395745525
63,ankle_angle_r,5.0,-1.84857435713825,2.48841036998411
64,ankle_angle_r,5.0,-1.39873969560592,2.3146313454305
65,ankle_angle_r,5.0,-1.10401141473158,2.18941497835638
66,ankle_angle_r,5.0,-0.936120321213355,2.12275863412508
67,ankle_angle_r,5.0,-0.874238106223499,2.10058094181521
68,ankle_angle_r,5.0,-0.893039315200261,2.09927175069241
69,ankle_angle_r,5.0,-0.960248830653747,2.08923967878847
70,ankle_angle_r,5.0,-1.04823012500907,2.06736486508897
71,ankle_angle_r,5.0,-1.13354190777433,2.04008262467174
72,ankle_angle_r,5.0,-1.19933575337803,2.01858043745134
73,ankle_angle_r,5.0,-1.2378329366019,2.02180202222624
74,ankle_angle_r,5.0,-1.25080431529208,2.07664027364893
75,ankle_angle_r,5.0,-1.244060634511,2.20683327197745
76,ankle_angle_r,5.0,-1.22904779382775,2.42519338445945
77,ankle_angle_r,5.0,-1.22761043943528,2.74942605986998
78,ankle_angle_r,5.0,-1.2440542498513,3.16476398535396
79,ankle_angle_r,5.0,-1.2835344319361,3.65221190274655
80,ankle_angle_r,5.0,-1.34773030970833,4.18266048888957
81,ankle_angle_r,5.0,-1.43347984750795,4.7250317337334
82,ankle_angle_r,5.0,-1.53394200947519,5.24767317489594
83,ankle_angle_r,5.0,-1.64757786153005,5.73360614527041
84,ankle_angle_r,5.0,-1.7773922540911,6.1766813153515
85,ankle_angle_r,5.0,-1.93159322965248,6.57870656234427
86,ankle_angle_r,5.0,-2.1178536690291,6.95918730691826
87,ankle_angle_r,5.0,-2.33964990005981,7.33048635371994
88,ankle_angle_r,5.0,-2.59548487760905,7.69622003559126
89,ankle_angle_r,5.0,-2.87463994979764,8.04718605422432
90,ankle_angle_r,5.0,-3.16234030170902,8.36455788985734
91,ankle_angle_r,5.0,-3.444576521286,8.62647709212018
92,ankle_angle_r,5.0,-3.71226899409563,8.80895356286392
93,ankle_angle_r,5.0,-3.95726056966496,8.87706514527702
94,ankle_angle_r,5.0,-4.18982413297899,8.83530960117915
95,ankle_angle_r,5.0,-4.41176943616884,8.67410558836882
96,ankle_angle_r,5.0,-4.61238154967115,8.37880016634561
97,ankle_angle_r,5.0,-4.75137162831838,7.90796699040479
98,ankle_angle_r,5.0,-4.77952751348667,7.27568899632576
99,ankle_angle_r,5.0,-4.62627207680558,6.48807152001314
100,ankle_angle_r,5.0,-4.21186279032079,5.57348097682494
