Time,Coordinate,Speed,Mean,Std
40,knee_angle_l,8.0,7.90248108443713,1.72920573501623
41,knee_angle_l,8.0,6.26103681058847,2.08559204614078
42,knee_angle_l,8.0,5.5205866222606,2.45736445309952
43,knee_angle_l,8.0,5.67285184081254,2.80855539987625
44,knee_angle_l,8.0,6.67261240251714,3.11973053445854
45,knee_angle_l,8.0,8.44230452019101,3.38163090256517
46,knee_angle_l,8.0,10.8795690163537,3.59237087184148
47,knee_angle_l,8.0,13.8677575701031,3.7548685478194
48,knee_angle_l,8.0,17.2868198663324,3.87359691652058
49,knee_angle_l,8.0,21.0207311226489,3.95133953747126
50,knee_angle_l,8.0,24.9593946912248,3.98671470258449
51,knee_angle_l,8.0,28.9955708751457,3.97062996475836
52,knee_angle_l,8.0,33.0139054207066,3.89559136388155
53,knee_angle_l,8.0,36.9033027358034,3.75297038757761
54,knee_angle_l,8.0,40.5507899817728,3.53858792015201
55,knee_angle_l,8.0,43.8454369068517,3.25476755495219
56,knee_angle_l,8.0,46.6838261569064,2.9106440146314
57,knee_angle_l,8.0,48.975675171696,2.52192529649667
58,knee_angle_l,8.0,50.6482908667943,2.11159840501438
59,knee_angle_l,8.0,51.6491429130986,1.71391243463406
60,knee_angle_l,8.0,51.9467920239506,1.38517131860263
61,knee_angle_l,8.0,51.5310223045672,1.21381099996775
62,knee_angle_l,8.0,50.4129154500753,1.27262897566843
63,knee_angle_l,8.0,48.6252758076211,1.5231309925437
64,knee_angle_l,8.0,46.2236967921562,1.86381010950669
65,knee_angle_l,8.0,43.28828455357,2.21586170368147
66,knee_angle_l,8.0,39.925402522404,2.52769961808979
67,knee_angle_l,8.0,36.2682540238959,2.76145523602684
68,knee_angle_l,8.0,32.4751756811695,2.88684722619742
69,knee_angle_l,8.0,28.7249468122111,2.88055689586823
70,knee_angle_l,8.0,25.2088360308283,2.72806057799058
71,knee_angle_l,8.0,22.1193645855379,2.42635374355754
72,knee_angle_l,8.0,19.6358473608955,1.98693684368061
73,knee_angle_l,8.0,17.9089626236904,1.43643379309137
74,knee_angle_l,8.0,17.0496434828352,0.811242911371982
75,knee_angle_l,8.0,17.1238796151783,0.160401897531078
76,knee_angle_l,8.0,18.1772240722385,0.527155202242411
77,knee_angle_l,8.0,20.1480252316203,1.16108591707875
78,knee_angle_l,8.0,22.9629238728859,1.75071195260847
79,knee_angle_l,8.0,26.5227138511382,2.27797949777102
80,knee_angle_l,8.0,30.7159705666284,2.73465445092507
81,knee_angle_l,8.0,35.4296345189167,3.11973535491985
82,knee_angle_l,8.0,40.5558144167459,3.43717192229349
83,knee_angle_l,8.0,45.9953282252829,3.69375512587852
84,knee_angle_l,8.0,51.6592780437508,3.8975672985579
85,knee_angle_l,8.0,57.4698445496093,4.05701298341057
86,knee_angle_l,8.0,63.3608216789493,4.18019300307764
87,knee_angle_l,8.0,69.2778329524379,4.27443784866899
88,knee_angle_l,8.0,75.1780366770741,4.34598331040291
89,knee_angle_l,8.0,81.0292434154765,4.39972165254618
90,knee_angle_l,8.0,86.8084182360102,4.43884367691778
91,knee_angle_l,8.0,92.499509153087,4.46441387799054
92,knee_angle_l,8.0,98.0906615171368,4.47523438262673
93,knee_angle_l,8.0,103.571127988284,4.46817026473538
94,knee_angle_l,8.0,108.928361810679,4.43870052532411
95,knee_angle_l,8.0,114.145723377039,4.38146957326035
96,knee_angle_l,8.0,119.200997750008,4.29084989589262
97,knee_angle_l,8.0,124.06563965657,4.16150607029971
98,knee_angle_l,8.0,128.7045368794,3.98883943136117
99,knee_angle_l,8.0,133.076225498008,3.76926129708258
100,knee_angle_l,8.0,137.13372327495,3.50037053245289
