Time,Coordinate,Speed,Mean,Std
76,hip_flexion_l,7.0,-5.39796285957775,1.62577489004712
77,hip_flexion_l,7.0,-7.02388348940965,1.67079909393059
78,hip_flexion_l,7.0,-8.13394639651987,1.88235306169351
79,hip_flexion_l,7.0,-8.74417198697299,2.1825270724642
80,hip_flexion_l,7.0,-8.89154386329533,2.49990715704724
81,hip_flexion_l,7.0,-8.63031645907974,2.78886645225492
82,hip_flexion_l,7.0,-8.02715843099014,3.02443809174417
83,hip_flexion_l,7.0,-7.15555999862459,3.19544472289738
84,hip_flexion_l,7.0,-6.09023510484,3.29972736958457
85,hip_flexion_l,7.0,-4.9023606425873,3.3410134948271
86,hip_flexion_l,7.0,-3.65609728138223,3.32701631945689
87,hip_flexion_l,7.0,-2.40639119249326,3.26836790904105
88,hip_flexion_l,7.0,-1.19787325186793,3.17793854549804
89,hip_flexion_l,7.0,-0.0645082238043926,3.07013459053173
90,hip_flexion_l,7.0,0.970578129063233,2.95982028003912
91,hip_flexion_l,7.0,1.8956098490984,2.8607449295437
92,hip_flexion_l,7.0,2.71103901337047,2.78384000303634
93,hip_flexion_l,7.0,3.43029225182519,2.73588719706989
94,hip_flexion_l,7.0,4.07988701570016,2.71880761071212
95,hip_flexion_l,7.0,4.6986811174048,2.72978672983203
96,hip_flexion_l,7.0,5.33618832245619,2.76262758878578
97,hip_flexion_l,7.0,6.05006520953043,2.81041669182536
98,hip_flexion_l,7.0,6.90299542406292,2.86874330963546
99,hip_flexion_l,7.0,7.95900326015494,2.93820074198421
100,hip_flexion_l,7.0,9.27907307355397,3.02514918183816
